distance,exact_power_law,exponential_fit,absolute_error,relative_error
789,1.0790417315098657e-08,1.079065470476158e-08,2.373896629236383e-13,2.2000044668473313e-05
790,1.075289732568569e-08,1.075313566706775e-08,2.3834138206085284e-13,2.2165317387670147e-05
791,1.0715555015583853e-08,1.0715794245478844e-08,2.392298949907383e-13,2.2325478674956298e-05
792,1.067838932034339e-08,1.0678629376077298e-08,2.40055733908066e-13,2.248051899088714e-05
793,1.06413991832243e-08,1.0641640002663215e-08,2.408194389154537e-13,2.2630429962170297e-05
794,1.0604583555130853e-08,1.0604825076688608e-08,2.415215577553595e-13,2.277520437268876e-05
795,1.0567941394546764e-08,1.0568183557192306e-08,2.4216264554207505e-13,2.2914836154091e-05
796,1.0531471667470998e-08,1.0531714410735514e-08,2.4274326451522573e-13,2.3049320377986404e-05
797,1.0495173347354179e-08,1.0495416611337954e-08,2.43263983775073e-13,2.3178653246008516e-05
798,1.0459045415035633e-08,1.045928914041467e-08,2.4372537903766887e-13,2.3302832081338518e-05
799,1.042308685868104e-08,1.0423330986713401e-08,2.441280323618862e-13,2.342185531712807e-05
800,1.0387296673720681e-08,1.0387541146252622e-08,2.4447253194096937e-13,2.353572249067191e-05
801,1.0351673862788287e-08,1.0351918622260105e-08,2.4475947181798397e-13,2.3644434229891447e-05
802,1.0316217435660479e-08,1.0316462425112151e-08,2.4498945167240434e-13,2.3747992246221912e-05
803,1.028092640919679e-08,1.0281171572273356e-08,2.4516307656534186e-13,2.3846399323122432e-05
804,1.0245799807280263e-08,1.0246045088236971e-08,2.452809567079344e-13,2.3939659306406456e-05
805,1.0210836660758627e-08,1.0211082004465866e-08,2.45343707239662e-13,2.402777709514686e-05
806,1.017603600738603e-08,1.0176281359333998e-08,2.453519479686119e-13,2.4110758628460938e-05
807,1.014139689176533e-08,1.0141642198068514e-08,2.453063031845361e-13,2.418861087901227e-05
808,1.0106918365290952e-08,1.0107163572692353e-08,2.4520740140077063e-13,2.4261341839156306e-05
809,1.007259948609228e-08,1.0072844541967429e-08,2.4505587514909507e-13,2.4328960511877342e-05
810,1.0038439318977588e-08,1.0038684171338347e-08,2.448523607597023e-13,2.439147689988133e-05
811,1.0004436935378517e-08,1.0004681532876656e-08,2.4459749813951425e-13,2.444890199412906e-05
812,9.970591413295071e-09,9.970835705225643e-09,2.44291930572004e-13,2.450124776412542e-05
813,9.936901837241147e-09,9.93714577354564e-09,2.4393630449385715e-13,2.4548527145517514e-05
814,9.903367298190573e-09,9.903610829459866e-09,2.435312692931398e-13,2.4590754029453696e-05
815,9.869986893523663e-09,9.870229971000777e-09,2.430774771140838e-13,2.4627943252243084e-05
816,9.836759726974282e-09,9.837002302556921e-09,2.425755826387111e-13,2.4660110582301028e-05
817,9.803684908577406e-09,9.803926934820315e-09,2.4202624290816276e-13,2.468727271073451e-05
818,9.770761554617186e-09,9.771002984734302e-09,2.4143011711590387e-13,2.4709447238717618e-05
819,9.737988787575496e-09,9.738229575441912e-09,2.407878664158175e-13,2.472665266600367e-05
820,9.705365736080969e-09,9.705605836234707e-09,2.4010015373857065e-13,2.473890837992502e-05
821,9.672891534858514e-09,9.673130902502113e-09,2.393676435980541e-13,2.474623464301622e-05
822,9.640565324679315e-09,9.640803915681236e-09,2.3859100192098305e-13,2.4748652582665797e-05
823,9.608386252311286e-09,9.608624023207134e-09,2.3777089584837386e-13,2.4746184177512468e-05
824,9.576353470470002e-09,9.576590378463574e-09,2.3690799357176227e-13,2.473885224707928e-05
825,9.54446613777009e-09,9.544702140734243e-09,2.36002964152878e-13,2.472668043935418e-05
826,9.512723418677073e-09,9.512958475154426e-09,2.3505647735324563e-13,2.4709693219056583e-05
827,9.48112448345966e-09,9.481358552663126e-09,2.3406920346543963e-13,2.4687915855739066e-05
828,9.449668508142498e-09,9.449901549955643e-09,2.330418131443396e-13,2.4661374411550456e-05
829,9.418354674459345e-09,9.418586649436589e-09,2.3197497724334847e-13,2.463009572918476e-05
830,9.387182169806693e-09,9.387413039173354e-09,2.3086936666053697e-13,2.459410742055421e-05
831,9.356150187197823e-09,9.356379912849994e-09,2.2972565217155306e-13,2.455343785373289e-05
832,9.325257925217273e-09,9.325486469721557e-09,2.285445042840382e-13,2.4508116141861377e-05
833,9.294504587975756e-09,9.294731914568831e-09,2.273265930754999e-13,2.4458172129969243e-05
834,9.26388938506547e-09,9.264115457653514e-09,2.2607258804441928e-13,2.440363638288645e-05
835,9.233411531515832e-09,9.233636314673812e-09,2.247831579795565e-13,2.4344540174811666e-05
836,9.203070247749633e-09,9.203293706720428e-09,2.2345897079451456e-13,2.4280915474828145e-05
837,9.172864759539576e-09,9.173086860232973e-09,2.2210069339704493e-13,2.421279493585307e-05
838,9.142794297965238e-09,9.143015006956788e-09,2.2070899155008105e-13,2.4140211882400178e-05
839,9.112858099370414e-09,9.113077383900149e-09,2.1928452973442644e-13,2.4063200298222164e-05
840,9.08305540532086e-09,9.083273233291873e-09,2.1782797101309702e-13,2.39817948138347e-05
841,9.053385462562426e-09,9.053601802539334e-09,2.1633997690724408e-13,2.3896030695020496e-05
842,9.023847522979573e-09,9.02406234418683e-09,2.148212072571879e-13,2.3805943829407296e-05
843,8.994440843554265e-09,8.994654115874373e-09,2.132723201082668e-13,2.371157071549426e-05
844,8.96516468632525e-09,8.965376380296833e-09,2.116939715834514e-13,2.3612948449943434e-05
845,8.9360183183477e-09,8.936228405163458e-09,2.100868157576131e-13,2.351011471476693e-05
846,8.90700101165324e-09,8.907209463157788e-09,2.0845150454833625e-13,2.3403107766083583e-05
847,8.878112043210315e-09,8.878318831897908e-09,2.0678868759349546e-13,2.3291966421131233e-05
848,8.849350694884943e-09,8.849555793897088e-09,2.0509901214537644e-13,2.3176730046863975e-05
849,8.820716253401815e-09,8.82091963652477e-09,2.0338312295487073e-13,2.3057438547173944e-05
850,8.792208010305756e-09,8.792409651967917e-09,2.016416621606335e-13,2.2934132350403895e-05
851,8.763825261923519e-09,8.764025137192717e-09,1.9987526919809364e-13,2.2806852398860383e-05
852,8.735567309325951e-09,8.73576539390663e-09,1.980845806786855e-13,2.2675640134695497e-05
853,8.707433458290487e-09,8.70762972852079e-09,1.962702303021676e-13,2.254053748929836e-05
854,8.679423019263986e-09,8.679617452112735e-09,1.944328487490893e-13,2.240158687018082e-05
855,8.651535307325906e-09,8.651727880389494e-09,1.925730635881464e-13,2.2258831149319856e-05
856,8.623769642151808e-09,8.623960333651e-09,1.9069149919180892e-13,2.211231365222639e-05
857,8.596125347977195e-09,8.59631413675383e-09,1.8878877663540488e-13,2.196207814487371e-05
858,8.56860175356168e-09,8.568788619075279e-09,1.868655135995131e-13,2.1808168820757645e-05
859,8.541198192153461e-09,8.541383114477767e-09,1.8492232430544305e-13,2.165063029158199e-05
860,8.513914001454136e-09,8.514096961273552e-09,1.8295981941597325e-13,2.1489507573687566e-05
861,8.48674852358382e-09,8.486929502189776e-09,1.8097860595594184e-13,2.132484607656519e-05
862,8.459701105046583e-09,8.459880084333815e-09,1.7897928723283733e-13,2.1156691591156612e-05
863,8.432771096696193e-09,8.432948059158955e-09,1.7696246276235226e-13,2.09850902785305e-05
864,8.405957853702171e-09,8.406132782430355e-09,1.7492872818401085e-13,2.0810088657174073e-05
865,8.379260735516147e-09,8.379433614191343e-09,1.7287867519664887e-13,2.06317335924265e-05
866,8.352679105838516e-09,8.352849918730002e-09,1.7081289148562176e-13,2.0450072284738402e-05
867,8.32621233258539e-09,8.326381064546038e-09,1.6873196064835837e-13,2.026515225752897e-05
868,8.299859787855854e-09,8.300026424317992e-09,1.6663646213811268e-13,2.0077021347026968e-05
869,8.273620847899501e-09,8.27378537487068e-09,1.6452697117793703e-13,1.9885727688344214e-05
870,8.247494893084269e-09,8.247657297142998e-09,1.6240405872924923e-13,1.9691319707930843e-05
871,8.221481307864546e-09,8.221641576155944e-09,1.60268291397534e-13,1.9493846108270505e-05
872,8.195579480749584e-09,8.195737600980978e-09,1.581202313942926e-13,1.929335585917966e-05
873,8.169788804272168e-09,8.169944764708647e-09,1.559604364791403e-13,1.908989818654615e-05
874,8.144108674957572e-09,8.144262464417465e-09,1.5378945989363183e-13,1.8883522559874612e-05
875,8.118538493292798e-09,8.118690101143116e-09,1.5160785031824801e-13,1.8674278682487024e-05
876,8.093077663696075e-09,8.093227079847891e-09,1.4941615181614752e-13,1.8462216479942906e-05
877,8.067725594486633e-09,8.067872809390415e-09,1.472149037818816e-13,1.8247386088897984e-05
878,8.042481697854742e-09,8.042626702495642e-09,1.4500464090003517e-13,1.802983784703095e-05
879,8.017345389832012e-09,8.017488175725108e-09,1.4278589309559582e-13,1.780962228179465e-05
880,7.992316090261963e-09,7.992456649447455e-09,1.4055918549259491e-13,1.7586790100038177e-05
881,7.967393222770845e-09,7.96753154780921e-09,1.3832503836447668e-13,1.736139217644525e-05
882,7.94257621473872e-09,7.942712298705824e-09,1.3608396710431976e-13,1.7133479544306317e-05
883,7.917864497270787e-09,7.917998333752966e-09,1.3383648217851504e-13,1.6903103384081302e-05
884,7.893257505168978e-09,7.89338908825807e-09,1.315830890920241e-13,1.6670315013269946e-05
885,7.868754676903781e-09,7.868884001192135e-09,1.2932428835363762e-13,1.6435165876149094e-05
886,7.844355454586322e-09,7.844482515161761e-09,1.2706057543957944e-13,1.6197707533165334e-05
887,7.820059283940686e-09,7.820184076381455e-09,1.2479244076869114e-13,1.5957991651670152e-05
888,7.795865614276485e-09,7.795988134646151e-09,1.2252036966603606e-13,1.5716069995058127e-05
889,7.771773898461655e-09,7.771894143303985e-09,1.2024484232981214e-13,1.54719944121912e-05
890,7.747783592895498e-09,7.747901559229316e-09,1.1796633381811697e-13,1.5225816829252797e-05
891,7.723894157481955e-09,7.724009842795962e-09,1.1568531400758877e-13,1.4977589237875189e-05
892,7.700105055603114e-09,7.70021845785069e-09,1.1340224757686284e-13,1.4727363686336168e-05
893,7.67641575409294e-09,7.67652687168693e-09,1.1111759399002784e-13,1.4475192270661179e-05
894,7.652825723211244e-09,7.652934555018706e-09,1.088318074618843e-13,1.422112712325256e-05
895,7.629334436617864e-09,7.629440981954812e-09,1.0654533694801842e-13,1.3965220404632136e-05
896,7.605941371347079e-09,7.606045629973207e-09,1.0425862612825842e-13,1.3707524294233851e-05
897,7.582646007782248e-09,7.582747979895623e-09,1.0197211337524173e-13,1.3448090979136485e-05
898,7.559447829630644e-09,7.559547515862405e-09,9.968623176103242e-14,1.3186972647697088e-05
899,7.53634632389854e-09,7.536443725307566e-09,9.740140902568833e-14,1.2924221478094538e-05
900,7.513340980866476e-09,7.513436098934043e-09,9.511806756733488e-14,1.2659889629601955e-05
901,7.49043129406476e-09,7.4905241306892e-09,9.283662443885641e-14,1.2394029234660752e-05
902,7.467616760249175e-09,7.467707317740503e-09,9.055749132804378e-14,1.2126692388673426e-05
903,7.44489687937688e-09,7.444985160451441e-09,8.828107456090313e-14,1.1857931142800736e-05
904,7.422271154582543e-09,7.422357162357626e-09,8.60077750826307e-14,1.1587797493699636e-05
905,7.399739092154656e-09,7.3998228301431066e-09,8.373798845016825e-14,1.1316343374720989e-05
906,7.377300201512064e-09,7.377381673616904e-09,8.147210483964762e-14,1.104362064904841e-05
907,7.3549539951806875e-09,7.355033205689723e-09,7.921050903563745e-14,1.0769681100322302e-05
908,7.332699988770451e-09,7.332776942350875e-09,7.695358042369851e-14,1.0494576423629477e-05
909,7.3105377009524025e-09,7.310612402645403e-09,7.470169300030986e-14,1.0218358218791192e-05
910,7.288466653436028e-09,7.2885391086513855e-09,7.245521535715246e-14,9.941077980098136e-06
911,7.266486370946762e-09,7.266556585457461e-09,7.021451069847993e-14,9.662787090500188e-06
912,7.2445963812036855e-09,7.244664361140518e-09,6.797993683284677e-14,9.383536812240179e-06
913,7.222796214897415e-09,7.222861966743591e-09,6.575184617558987e-14,9.103378278896069e-06
914,7.201085405668179e-09,7.201148936253937e-09,6.353058575792751e-14,8.822362488288332e-06
915,7.179463490084078e-09,7.179524806581312e-09,6.1316497234404e-14,8.54054029511973e-06
916,7.1579300076195315e-09,7.157989117536408e-09,5.910991687627222e-14,8.257962401609183e-06
917,7.136484500633903e-09,7.136541411809496e-09,5.691117559300033e-14,7.974679351989785e-06
918,7.11512651435031e-09,7.115181234949244e-09,5.472059893392609e-14,7.690741524210647e-06
919,7.093855596834607e-09,7.093908135341701e-09,5.253850709404718e-14,7.406199122165767e-06
920,7.072671298974549e-09,7.072721664189481e-09,5.036521493139197e-14,7.1211021695146945e-06
921,7.051573174459134e-09,7.051621375491108e-09,4.820103197363695e-14,6.835500501961967e-06
922,7.030560779758106e-09,7.030606826020537e-09,4.604626243051446e-14,6.54944376031676e-06
923,7.009633674101646e-09,7.009677575306852e-09,4.390120520622038e-14,6.262981383523834e-06
924,6.988791419460222e-09,6.988833185614138e-09,4.176615391595777e-14,5.976162602257712e-06
925,6.968033580524612e-09,6.968073221921507e-09,3.9641396895035824e-14,5.689036431430528e-06
926,6.947359724686093e-09,6.947397251903313e-09,3.7527217220376594e-14,5.401651664449002e-06
927,6.926769422016794e-09,6.9268048459095145e-09,3.542389272044114e-14,5.114056865794609e-06
928,6.9062622452502205e-09,6.906295576946219e-09,3.333169599839059e-14,4.826300365485608e-06
929,6.885837769761928e-09,6.8858690206563774e-09,3.125089444945694e-14,4.538430252697838e-06
930,6.8654955735503694e-09,6.865524755300637e-09,2.91817502675605e-14,4.250494367804198e-06
931,6.845235237217893e-09,6.845262361738378e-09,2.712452048501454e-14,3.962540299205079e-06
932,6.825056343951905e-09,6.825081423408878e-09,2.50794569733525e-14,3.6746153745055783e-06
933,6.804958479506179e-09,6.8049815263126544e-09,2.3046806475588028e-14,3.3867666562545263e-06
934,6.784941232182332e-09,6.784962258992957e-09,2.1026810624412935e-14,3.099040935635311e-06
935,6.765004192811447e-09,6.765023212517412e-09,1.901970596535827e-14,2.8114847268784816e-06
936,6.7451469547358455e-09,6.745163980459818e-09,1.702572397251075e-14,2.524144260571935e-06
937,6.725369113791017e-09,6.725384158882103e-09,1.504509108656306e-14,2.237065480274035e-06
938,6.705670268287693e-09,6.705683346316415e-09,1.3078028721431304e-14,1.9502940344799873e-06
939,6.6860500189940725e-09,6.686061143747376e-09,1.1124753303959672e-14,1.6638752734956969e-06
940,6.6665079691181885e-09,6.666517154594479e-09,9.185476290464054e-15,1.3778542428831839e-06
941,6.647043724290424e-09,6.647050984694617e-09,7.26040419320182e-15,1.0922756783846599e-06
942,6.6276568925461734e-09,6.627662242284785e-09,5.349738611804679e-15,8.071840016071575e-07
943,6.608347084308637e-09,6.6083505379848935e-09,3.4536762564397426e-15,5.226233144806233e-07
944,6.589113912371771e-09,6.589115484780744e-09,1.5724089734521185e-15,2.3863739409630653e-07
945,6.569956991883363e-09,6.569956698007141e-09,2.938762215478625e-16,4.4730311311158077e-08
946,6.550875940328253e-09,6.550873795331135e-09,2.1449971180420477e-15,3.2743668748740883e-07
947,6.531870377511696e-09,6.531866396735415e-09,3.980776280825961e-15,6.094389586375151e-07
948,6.512939925542848e-09,6.512934124501825e-09,5.801041022711842e-15,8.906946922634681e-07
949,6.494084208818399e-09,6.49407660319503e-09,7.60562336895988e-15,1.171161802711475e-06
950,6.475302854006333e-09,6.475293459646299e-09,9.394360034117157e-15,1.4507985565964338e-06
951,6.456595490029823e-09,6.456584322937438e-09,1.1167092384794521e-14,1.729563576042293e-06
952,6.437961748051251e-09,6.437948824384841e-09,1.292366640988808e-14,2.007415843034487e-06
953,6.419401261456367e-09,6.419386597523675e-09,1.466393269245507e-14,2.2843147040053184e-06
954,6.4009136658385734e-09,6.4008972780922e-09,1.6387746373317893e-14,2.5602198731063433e-06
955,6.38249859898333e-09,6.382480504016211e-09,1.809496711963127e-14,2.8350914362149054e-06
956,6.364155700852696e-09,6.364135915393603e-09,1.978545909262219e-14,3.1088898547801485e-06
957,6.3458846135699855e-09,6.345863154479072e-09,2.1459090913675504e-14,3.3815759693751076e-06
958,6.327684981404563e-09,6.32766186566893e-09,2.3115735632901058e-14,3.653111003602779e-06
959,6.309556450756743e-09,6.3095316954860534e-09,2.4755270689429033e-14,3.9234565666592915e-06
960,6.291498670142824e-09,6.29147229256494e-09,2.637757788411298e-14,4.192574657814269e-06
961,6.27351129018024e-09,6.2734833076369015e-09,2.7982543338170787e-14,4.460427668628112e-06
962,6.255593963572831e-09,6.255564393515363e-09,2.9570057467542084e-14,4.726978387621148e-06
963,6.23774634509623e-09,6.237715205081296e-09,3.1140014934084585e-14,4.992190001211758e-06
964,6.219968091583372e-09,6.219935399268746e-09,3.2692314625721754e-14,5.256026099227063e-06
965,6.202258861910114e-09,6.202224635050508e-09,3.4226859605984785e-14,5.518450675475986e-06
966,6.184618316980977e-09,6.184582573423886e-09,3.574355709085155e-14,5.779428132648253e-06
967,6.16704611971499e-09,6.167008877396592e-09,3.7242318398288576e-14,6.038923282774109e-06
968,6.1495419350316664e-09,6.1495032119727355e-09,3.8723058930880256e-14,6.296901352975465e-06
969,6.132105429837071e-09,6.132065244138952e-09,4.018569811875339e-14,6.553327984744241e-06
970,6.114736273010014e-09,6.114694642850617e-09,4.163015939724329e-14,6.808169238793778e-06
971,6.09743413538835e-09,6.097391079018187e-09,4.305637016305324e-14,7.0613915963703875e-06
972,6.080198689755382e-09,6.080154225493646e-09,4.446426173620415e-14,7.3129619614442295e-06
973,6.063029610826383e-09,6.0629837570570526e-09,4.58537693302561e-14,7.562847664206986e-06
974,6.0459265752352115e-09,6.045879350403207e-09,4.7224832004331806e-14,7.811016461524686e-06
975,6.0288892615210485e-09,6.028840684128415e-09,4.857739263333817e-14,8.05743654032259e-06
976,6.011917350115228e-09,6.011867438717365e-09,4.991139786329851e-14,8.30207651845744e-06
977,5.995010523328176e-09,5.994959296530094e-09,5.122679808157403e-14,8.544905447994957e-06
978,5.978168465336454e-09,5.978115941789083e-09,5.252354737136894e-14,8.78589281582129e-06
979,5.9613908621699064e-09,5.961337060566433e-09,5.3801603473680104e-14,9.025008545421341e-06
980,5.944677401698899e-09,5.9446223407711434e-09,5.506092775586419e-14,9.262222999708714e-06
