distance,exact_power_law,exponential_fit,absolute_error,relative_error
801,1.0351673862788287e-08,1.0351382217649661e-08,2.9164513862595103e-13,2.8173717844255442e-05
802,1.0316217435660479e-08,1.0315920662027744e-08,2.967736327348587e-13,2.8767679101934156e-05
803,1.028092640919679e-08,1.0280624615073281e-08,3.0179412350900293e-13,2.9354759629349488e-05
804,1.0245799807280263e-08,1.024549310046038e-08,3.0670681988262593e-13,2.9934883137643593e-05
805,1.0210836660758627e-08,1.0210525148807311e-08,3.115119513156296e-13,3.0507975170419134e-05
806,1.017603600738603e-08,1.0175719797618626e-08,3.162097674031464e-13,3.1073963100526886e-05
807,1.014139689176533e-08,1.0141076091227821e-08,3.208005375082709e-13,3.1632776128578145e-05
808,1.0106918365290952e-08,1.0106593080740569e-08,3.252845503832114e-13,3.218434527979363e-05
809,1.007259948609228e-08,1.0072269823978478e-08,3.296621138020215e-13,3.272860340145578e-05
810,1.0038439318977588e-08,1.003810538542339e-08,3.33933554198295e-13,3.32654851603273e-05
811,1.0004436935378517e-08,1.0004098836162235e-08,3.380992162813543e-13,3.379492703739677e-05
812,9.970591413295071e-09,9.970249253832389e-09,3.4215946268221674e-13,3.431686732503867e-05
813,9.936901837241147e-09,9.936555722567556e-09,3.461146735912899e-13,3.4831246122824153e-05
814,9.903367298190573e-09,9.903017332944173e-09,3.4996524639937494e-13,3.5338005333127094e-05
815,9.869986893523663e-09,9.869633181928331e-09,3.537115953320528e-13,3.583708865552252e-05
816,9.836759726974282e-09,9.836402372823178e-09,3.5735415110392287e-13,3.632844158264731e-05
817,9.803684908577406e-09,9.803324015216847e-09,3.6089336055960636e-13,3.6812011394190644e-05
818,9.770761554617186e-09,9.770397224930865e-09,3.6432968632136754e-13,3.728774715100923e-05
819,9.737988787575496e-09,9.737621123969041e-09,3.676636064549327e-13,3.7755599690567245e-05
820,9.705365736080969e-09,9.70499484046687e-09,3.708956140989133e-13,3.8215521618114844e-05
821,9.672891534858514e-09,9.672517508641366e-09,3.740262171488229e-13,3.866746730291893e-05
822,9.640565324679315e-09,9.640188268741415e-09,3.770559378997351e-13,3.911139286972028e-05
823,9.608386252311286e-09,9.608006266998567e-09,3.799853127187202e-13,3.9547256192715526e-05
824,9.576353470470002e-09,9.575970655578301e-09,3.8281489170073784e-13,3.9975016887294314e-05
825,9.54446613777009e-09,9.54408059253175e-09,3.855452383394193e-13,4.0394636302779706e-05
826,9.512723418677073e-09,9.512335241747867e-09,3.8817692920612124e-13,4.080607751550761e-05
827,9.48112448345966e-09,9.48073377290605e-09,3.907105536107819e-13,4.120930531946899e-05
828,9.449668508142498e-09,9.449275361429216e-09,3.931467132826291e-13,4.160428621849182e-05
829,9.418354674459345e-09,9.417959188437286e-09,3.9548602205916057e-13,4.1990988418777425e-05
830,9.387182169806693e-09,9.386784440701145e-09,3.977291055486541e-13,4.236938181810574e-05
831,9.356150187197823e-09,9.355750310596989e-09,3.9987660083403693e-13,4.27394379988892e-05
832,9.325257925217273e-09,9.324855996061124e-09,4.01929156148631e-13,4.31011302177217e-05
833,9.294504587975756e-09,9.294100700545189e-09,4.0388743056678733e-13,4.345443339597616e-05
834,9.26388938506547e-09,9.263483632971762e-09,4.057520937077554e-13,4.379932411130445e-05
835,9.233411531515832e-09,9.233004007690413e-09,4.075238254197001e-13,4.413578058648466e-05
836,9.203070247749633e-09,9.202661044434148e-09,4.0920331548522557e-13,4.4463782680055645e-05
837,9.172864759539576e-09,9.172453968276254e-09,4.1079126332193564e-13,4.478331187590244e-05
838,9.142794297965238e-09,9.142382009587544e-09,4.122883776945751e-13,4.5094351273585075e-05
839,9.112858099370414e-09,9.112444403994005e-09,4.1369537640897283e-13,4.5396885576167814e-05
840,9.08305540532086e-09,9.082640392334824e-09,4.1501298603576347e-13,4.569090108078044e-05
841,9.053385462562426e-09,9.052969220620804e-09,4.162419416225286e-13,4.597638566741391e-05
842,9.023847522979573e-09,9.023430139993166e-09,4.173829864075922e-13,4.62533287873837e-05
843,8.994440843554265e-09,8.994022406682724e-09,4.184368715404336e-13,4.652172145201225e-05
844,8.96516468632525e-09,8.964745281969439e-09,4.194043558103724e-13,4.678155622172769e-05
845,8.9360183183477e-09,8.93559803214233e-09,4.2028620537028983e-13,4.703282719411459e-05
846,8.90700101165324e-09,8.906579928459778e-09,4.210831934620051e-13,4.727552999164276e-05
847,8.878112043210315e-09,8.877690247110158e-09,4.2179610015654055e-13,4.750966175056511e-05
848,8.849350694884943e-09,8.84892826917286e-09,4.2242571208280633e-13,4.7735221108027134e-05
849,8.820716253401815e-09,8.820293280579649e-09,4.229728221662115e-13,4.795220818979263e-05
850,8.792208010305756e-09,8.791784572076367e-09,4.2343822938878147e-13,4.816062459992414e-05
851,8.763825261923519e-09,8.763401439185019e-09,4.23822738499645e-13,4.8360473404352514e-05
852,8.735567309325951e-09,8.735143182166156e-09,4.24127159795004e-13,4.8551759121838906e-05
853,8.707433458290487e-09,8.70700910598163e-09,4.243523088567444e-13,4.873448770977535e-05
854,8.679423019263986e-09,8.678998520257685e-09,4.244990063009735e-13,4.890866655062181e-05
855,8.651535307325906e-09,8.651110739248358e-09,4.245680775480634e-13,4.9074304440340164e-05
856,8.623769642151808e-09,8.62334508179924e-09,4.245603525678798e-13,4.9231411573505715e-05
857,8.596125347977195e-09,8.595700871311542e-09,4.2447666565313405e-13,4.937999953118647e-05
858,8.56860175356168e-09,8.56817743570649e-09,4.2431785518942736e-13,4.9520081267991326e-05
859,8.541198192153461e-09,8.54077410739004e-09,4.240847634203312e-13,4.965167109808141e-05
860,8.513914001454136e-09,8.51349022321793e-09,4.237782362058507e-13,4.977478467993351e-05
861,8.48674852358382e-09,8.486325124460996e-09,4.2339912282390136e-13,4.988943900568254e-05
862,8.459701105046583e-09,8.459278156770849e-09,4.229482757337352e-13,4.9995652385570456e-05
863,8.432771096696193e-09,8.432348670145837e-09,4.224265503559109e-13,5.00934444338718e-05
864,8.405957853702171e-09,8.405536018897309e-09,4.2183480486218983e-13,5.018283605554891e-05
865,8.379260735516147e-09,8.378839561616181e-09,4.2117389996543223e-13,5.026384943247487e-05
866,8.352679105838516e-09,8.352258661139808e-09,4.2044469870783893e-13,5.033650800902293e-05
867,8.32621233258539e-09,8.325792684519144e-09,4.196480662458844e-13,5.040083647681593e-05
868,8.299859787855854e-09,8.29944100298619e-09,4.1878486966337395e-13,5.045686076241064e-05
869,8.273620847899501e-09,8.273202991921742e-09,4.1785597775968546e-13,5.050460801159027e-05
870,8.247494893084269e-09,8.247078030823414e-09,4.168622608545548e-13,5.0544106575210404e-05
871,8.221481307864546e-09,8.22106550327395e-09,4.158045905961699e-13,5.057538599502956e-05
872,8.195579480749584e-09,8.195164796909813e-09,4.1468383977091916e-13,5.059847698932832e-05
873,8.169788804272168e-09,8.16937530339006e-09,4.1350088210817697e-13,5.0613411437508396e-05
874,8.144108674957572e-09,8.143696418365472e-09,4.122565920999782e-13,5.0620222366092865e-05
875,8.118538493292798e-09,8.118127541447984e-09,4.109518448140754e-13,5.061894393351549e-05
876,8.093077663696075e-09,8.09266807618035e-09,4.09587515725194e-13,5.060961141674465e-05
877,8.067725594486633e-09,8.06731743000611e-09,4.0816448052312646e-13,5.059226119466187e-05
878,8.042481697854742e-09,8.04207501423979e-09,4.06683614952259e-13,5.056693073491708e-05
879,8.017345389832012e-09,8.016940244037386e-09,4.051457946262835e-13,5.053365857732774e-05
880,7.992316090261963e-09,7.991912538367092e-09,4.035518948710328e-13,5.049248432037498e-05
881,7.967393222770845e-09,7.966991319980286e-09,4.019027905590449e-13,5.0443448606302616e-05
882,7.94257621473872e-09,7.942176015382784e-09,4.001993559358548e-13,5.0386593104794e-05
883,7.917864497270787e-09,7.917466054806316e-09,3.984424644711022e-13,5.0321960499379795e-05
884,7.893257505168978e-09,7.89286087218028e-09,3.9663298869805823e-13,5.0249594472031246e-05
885,7.868754676903781e-09,7.86835990510372e-09,3.947718000614244e-13,5.016953968842758e-05
886,7.844355454586322e-09,7.843962594817565e-09,3.9285976875685945e-13,5.00818417818086e-05
887,7.820059283940686e-09,7.819668386177097e-09,3.908977635887044e-13,4.9986547338771974e-05
888,7.795865614276485e-09,7.795476727624655e-09,3.888866518293617e-13,4.988370388494098e-05
889,7.771773898461655e-09,7.771387071162594e-09,3.8682729906047664e-13,4.9773359867950515e-05
890,7.747783592895498e-09,7.747398872326447e-09,3.847205690505147e-13,4.9655564644744696e-05
891,7.723894157481955e-09,7.723511590158359e-09,3.825673235959426e-13,4.953036846386076e-05
892,7.700105055603114e-09,7.699724687180708e-09,3.8036842240542343e-13,4.93978224529082e-05
893,7.67641575409294e-09,7.676037629369985e-09,3.7812472295588677e-13,4.9257978602093924e-05
894,7.652825723211244e-09,7.652449886130882e-09,3.758370803618345e-13,4.911088974911707e-05
895,7.629334436617864e-09,7.628960930270614e-09,3.735063472496091e-13,4.895660956438384e-05
896,7.605941371347079e-09,7.605570237973449e-09,3.7113337363000815e-13,4.87951925356844e-05
897,7.582646007782248e-09,7.58227728877546e-09,3.687190067874417e-13,4.862669395472461e-05
898,7.559447829630644e-09,7.559081565539511e-09,3.6626409113269456e-13,4.845116989855465e-05
899,7.53634632389854e-09,7.535982554430423e-09,3.6376946811689913e-13,4.826867721874036e-05
900,7.513340980866476e-09,7.512979744890381e-09,3.612359760942237e-13,4.8079273523476395e-05
901,7.49043129406476e-09,7.490072629614543e-09,3.586644502176476e-13,4.788301716375728e-05
902,7.467616760249175e-09,7.467260704526846e-09,3.560557223297733e-13,4.767996721860331e-05
903,7.44489687937688e-09,7.444543468756038e-09,3.5341062084205807e-13,4.7470183478436266e-05
904,7.422271154582543e-09,7.4219204246118936e-09,3.5072997064961446e-13,4.7253726432922384e-05
905,7.399739092154656e-09,7.399391077561644e-09,3.480145930120962e-13,4.703065725399263e-05
906,7.377300201512064e-09,7.376954936206606e-09,3.4526530545774527e-13,4.6801037781677785e-05
907,7.3549539951806875e-09,7.354611512259002e-09,3.424829216857846e-13,4.6564930509449214e-05
908,7.332699988770451e-09,7.3323603205189825e-09,3.3966825146881075e-13,4.632239856928421e-05
909,7.3105377009524025e-09,7.310200878851846e-09,3.3682210055684096e-13,4.607350571668079e-05
910,7.288466653436028e-09,7.288132708165437e-09,3.3394527059128637e-13,4.5818316316759624e-05
911,7.266486370946762e-09,7.266155332387756e-09,3.3103855900651754e-13,4.5556895328406976e-05
912,7.2445963812036855e-09,7.244268278444732e-09,3.281027589537638e-13,4.528930829121631e-05
913,7.222796214897415e-09,7.2224710762382126e-09,3.2513865920267875e-13,4.5015621309107734e-05
914,7.201085405668179e-09,7.2007632586241065e-09,3.2214704407268435e-13,4.473590103779539e-05
915,7.179463490084078e-09,7.179144361390739e-09,3.1912869333867225e-13,4.44502146684689e-05
916,7.1579300076195315e-09,7.1576139232373675e-09,3.1608438216400217e-13,4.415862991500812e-05
917,7.136484500633903e-09,7.136171485752892e-09,3.1301488101116643e-13,4.386121499785541e-05
918,7.11512651435031e-09,7.114816593394728e-09,3.099209555822329e-13,4.355803863180248e-05
919,7.093855596834607e-09,7.093548793467874e-09,3.0680336673364547e-13,4.3249170009965536e-05
920,7.072671298974549e-09,7.072367636104138e-09,3.0366287041170385e-13,4.293467879042127e-05
921,7.051573174459134e-09,7.051272674241552e-09,3.005002175822533e-13,4.2614635081809545e-05
922,7.030560779758106e-09,7.030263463603938e-09,2.9731615416864616e-13,4.228910942988471e-05
923,7.009633674101646e-09,7.009339562680664e-09,2.941114209822584e-13,4.1958172802796534e-05
924,6.988791419460222e-09,6.988500532706563e-09,2.9088675365962427e-13,4.1621896577089555e-05
925,6.968033580524612e-09,6.967745937642007e-09,2.876428826053605e-13,4.1280352524320686e-05
926,6.947359724686093e-09,6.947075344153159e-09,2.843805329334367e-13,4.093361279723947e-05
927,6.926769422016794e-09,6.926488321592388e-09,2.811004244059639e-13,4.058174991540557e-05
928,6.9062622452502205e-09,6.9059844419788345e-09,2.7780327138604524e-13,4.022483675263046e-05
929,6.885837769761928e-09,6.885563279979153e-09,2.7448978277491034e-13,3.9862946521959754e-05
930,6.8654955735503694e-09,6.865224412888398e-09,2.7116066197138333e-13,3.949615276369007e-05
931,6.845235237217893e-09,6.84496742061108e-09,2.678166068131531e-13,3.912452933056567e-05
932,6.825056343951905e-09,6.824791885642371e-09,2.644583095337599e-13,3.874815037506795e-05
933,6.804958479506179e-09,6.804697393049461e-09,2.610864567179276e-13,3.836709033629167e-05
934,6.784941232182332e-09,6.784683530453077e-09,2.577017292552414e-13,3.7981423926401986e-05
935,6.765004192811447e-09,6.764749888009151e-09,2.543048022954805e-13,3.759122611715556e-05
936,6.7451469547358455e-09,6.744896058390631e-09,2.508963452147032e-13,3.719657212783866e-05
937,6.725369113791017e-09,6.72512163676945e-09,2.4747702156644353e-13,3.67975374108416e-05
938,6.705670268287693e-09,6.705426220798637e-09,2.440474890560686e-13,3.639419764049726e-05
939,6.6860500189940725e-09,6.685809410594576e-09,2.406083994961109e-13,3.598662869894456e-05
940,6.6665079691181885e-09,6.666270808719414e-09,2.3716039877483525e-13,3.557490666379652e-05
941,6.647043724290424e-09,6.6468100201636e-09,2.3370412682397895e-13,3.515910779553763e-05
942,6.6276568925461734e-09,6.627426652328583e-09,2.3024021759062757e-13,3.473930852539581e-05
943,6.608347084308637e-09,6.608120315009641e-09,2.267692989958559e-13,3.431558544107258e-05
944,6.589113912371771e-09,6.588890620378843e-09,2.2329199292811053e-13,3.388801527757105e-05
945,6.569956991883363e-09,6.569737182968167e-09,2.1980891519606054e-13,3.3456674901771235e-05
946,6.550875940328253e-09,6.550659619652742e-09,2.1632067551122672e-13,3.302164130135965e-05
947,6.531870377511696e-09,6.5316575496342234e-09,2.1282787747226513e-13,3.258299157389916e-05
948,6.512939925542848e-09,6.512730594424317e-09,2.0933111853105272e-13,3.214080291299557e-05
949,6.494084208818399e-09,6.49387837782842e-09,2.0583098997945239e-13,3.169515259749048e-05
950,6.475302854006333e-09,6.47510052592941e-09,2.0232807692367042e-13,3.1246117978634476e-05
951,6.456595490029823e-09,6.456396667071547e-09,1.9882295827598468e-13,3.079377646981356e-05
952,6.437961748051251e-09,6.437766431844521e-09,1.953162067299292e-13,3.033820553361485e-05
953,6.419401261456367e-09,6.419209453067619e-09,1.9180838874788641e-13,2.9879482670689278e-05
954,6.4009136658385734e-09,6.400725365774024e-09,1.8830006454950673e-13,2.941768540864046e-05
955,6.38249859898333e-09,6.3823138071952335e-09,1.8479178809681918e-13,2.8952891290294167e-05
956,6.364155700852696e-09,6.363974416745615e-09,1.812841070809966e-13,2.8485177862117262e-05
957,6.3458846135699855e-09,6.345706836007067e-09,1.7777756291821965e-13,2.8014622663964236e-05
958,6.327684981404563e-09,6.327510708713827e-09,1.7427269073644205e-13,2.754130321730374e-05
959,6.309556450756743e-09,6.309385680737372e-09,1.7077001937125454e-13,2.7065297014780344e-05
960,6.291498670142824e-09,6.29133140007147e-09,1.6727007135430444e-13,2.6586681508510472e-05
961,6.27351129018024e-09,6.273347516817327e-09,1.6377336291246842e-13,2.610553409998935e-05
962,6.255593963572831e-09,6.2554336831688644e-09,1.6028040396619818e-13,2.5621932129791774e-05
963,6.23774634509623e-09,6.23758955339811e-09,1.5679169811959426e-13,2.513595286587041e-05
964,6.219968091583372e-09,6.219814783840706e-09,1.5330774266619629e-13,2.464767349428152e-05
965,6.202258861910114e-09,6.202109032881533e-09,1.498290285815384e-13,2.415717110772049e-05
966,6.184618316980977e-09,6.184471960940443e-09,1.4635604053390253e-13,2.366452269690691e-05
967,6.16704611971499e-09,6.16690323045812e-09,1.428892568702564e-13,2.316980513790288e-05
968,6.1495419350316664e-09,6.14940250588203e-09,1.3942914963610582e-13,2.2673095184834743e-05
969,6.132105429837071e-09,6.131969453652503e-09,1.3597618456805005e-13,2.217446945814546e-05
970,6.114736273010014e-09,6.114603742188913e-09,1.3253082110122647e-13,2.1674004435188405e-05
971,6.09743413538835e-09,6.097305041875972e-09,1.2909351237840952e-13,2.117177644104022e-05
972,6.080198689755382e-09,6.08007302505013e-09,1.2566470525249226e-13,2.066786163817748e-05
973,6.063029610826383e-09,6.062907365986088e-09,1.222448402947582e-13,2.016233601704221e-05
974,6.0459265752352115e-09,6.045807740883405e-09,1.1883435180646178e-13,1.9655275387104522e-05
975,6.0288892615210485e-09,6.028773827853222e-09,1.1543366782627305e-13,1.914675536719842e-05
976,6.011917350115228e-09,6.011805306905086e-09,1.1204321014268533e-13,1.8636851376630758e-05
977,5.995010523328176e-09,5.994901859933877e-09,1.0866339429897833e-13,1.8125638625009954e-05
978,5.978168465336454e-09,5.978063170706838e-09,1.0529462961637917e-13,1.761319210505941e-05
979,5.9613908621699064e-09,5.961288924850705e-09,1.0193731920150706e-13,1.7099586582786582e-05
980,5.944677401698899e-09,5.944578809838946e-09,9.859185995299069e-14,1.6584896587460676e-05
981,5.928027773621676e-09,5.927932514979083e-09,9.525864259290111e-14,1.6069196405721915e-05
982,5.9114416694518e-09,5.9113497314001315e-09,9.193805166840613e-14,1.5552560070669197e-05
983,5.8949187825057006e-09,5.894830152040126e-09,8.86304655749313e-14,1.5035061354527762e-05
984,5.8784588078903175e-09,5.878373471633749e-09,8.533625656856771e-14,1.451677375948025e-05
985,5.862061442490842e-09,5.861979386700051e-09,8.20557907917145e-14,1.3997770510717858e-05
986,5.845726384958553e-09,5.84564759553027e-09,7.878942828300511e-14,1.3478124546803218e-05
987,5.82945333569875e-09,5.829377798175744e-09,7.553752300543135e-14,1.295790851311052e-05
988,5.8132419968587815e-09,5.81316969643592e-09,7.230042286123269e-14,1.2437194752996802e-05
989,5.797092072316165e-09,5.797022993846454e-09,6.907846971092141e-14,1.1916055299656792e-05
990,5.7810032676667994e-09,5.7809373956674e-09,6.587199939975237e-14,1.1394561869247683e-05
991,5.764975290213275e-09,5.764912608871492e-09,6.268134178253845e-14,1.087278585373079e-05
992,5.749007848953265e-09,5.748948342132529e-09,5.950682073605822e-14,1.0350798311554361e-05
