distance,exact_power_law,exponential_fit,absolute_error,relative_error
817,9.803684908577406e-09,9.803685271623847e-09,3.6304644079808595e-16,3.703163087998173e-08
818,9.770761554617186e-09,9.770761900223402e-09,3.456062160482159e-16,3.537147172370604e-08
819,9.737988787575496e-09,9.737989115775425e-09,3.2819992886451766e-16,3.370305060150216e-08
820,9.705365736080969e-09,9.705366046915046e-09,3.1083407757788347e-16,3.202703391406643e-08
821,9.672891534858514e-09,9.672891828373572e-09,2.935150579488096e-16,3.0344086552718986e-08
822,9.640565324679315e-09,9.640565600928461e-09,2.7624914662378405e-16,2.865487005379254e-08
823,9.608386252311286e-09,9.608386511353811e-09,2.590425259507051e-16,2.6960045021961178e-08
824,9.576353470470002e-09,9.576353712371268e-09,2.419012657809076e-16,2.5260269112543027e-08
825,9.54446613777009e-09,9.544466362601425e-09,2.2483133504969183e-16,2.3556198094723403e-08
826,9.512723418677073e-09,9.51272362651565e-09,2.0783857696090478e-16,2.18484831118751e-08
827,9.48112448345966e-09,9.481124674388401e-09,1.9092874041980373e-16,2.0137773821331988e-08
828,9.449668508142498e-09,9.449668682249962e-09,1.7410746348944382e-16,1.842471652200504e-08
829,9.418354674459345e-09,9.418354831839607e-09,1.5738026181014958e-16,1.6709952773060534e-08
830,9.387182169806693e-09,9.387182310559242e-09,1.4075254845184953e-16,1.4994121335428178e-08
831,9.356150187197823e-09,9.356150311427443e-09,1.2422962067918648e-16,1.3277856617690035e-08
832,9.325257925217273e-09,9.325258033033944e-09,1.0781667153204603e-16,1.156178975387793e-08
833,9.294504587975756e-09,9.294504679494524e-09,9.151876831886068e-17,9.8465461448325e-09
834,9.26388938506547e-09,9.263889460406342e-09,7.534087246894452e-17,8.132747417127333e-09
835,9.233411531515832e-09,9.233411590803664e-09,5.928783126068711e-17,6.421010377185467e-09
836,9.203070247749633e-09,9.203070291114013e-09,4.3364379475914715e-17,4.711947025126568e-09
837,9.172864759539576e-09,9.172864787114715e-09,2.757513939989027e-17,3.006164390597031e-09
838,9.142794297965238e-09,9.142794309889851e-09,1.1924612549507295e-17,1.3042634626660212e-09
839,9.112858099370414e-09,9.112858095787607e-09,3.582807091820331e-18,3.9315953927427654e-10
840,9.08305540532086e-09,9.083055386378017e-09,1.894284300032571e-17,2.0855144172333224e-09
841,9.053385462562426e-09,9.0533854284111e-09,3.415132618572157e-17,3.772216076178816e-09
842,9.023847522979573e-09,9.023847473775363e-09,4.920421008045131e-17,5.452686335307739e-09
843,8.994440843554265e-09,8.99444077945671e-09,6.409755399607672e-17,7.126352278142037e-09
844,8.96516468632525e-09,8.965164607497708e-09,7.882754132125148e-17,8.792648443088699e-09
845,8.9360183183477e-09,8.936018224957246e-09,9.339045470630279e-17,1.0451014241382061e-08
846,8.90700101165324e-09,8.907000903870539e-09,1.077827008786497e-16,1.2100896894211088e-08
847,8.878112043210315e-09,8.878111921209522e-09,1.220007924448297e-16,1.374174958043381e-08
848,8.849350694884943e-09,8.849350558843584e-09,1.3604135947102724e-16,1.5373032910726567e-08
849,8.820716253401815e-09,8.820716103500672e-09,1.4990114286562887e-16,1.6994214365281015e-08
850,8.792208010305756e-09,8.792207846728765e-09,1.6357699107050075e-16,1.8604768094517845e-08
851,8.763825261923519e-09,8.763825084857647e-09,1.7706587164151728e-16,2.020417641264725e-08
852,8.735567309325951e-09,8.735567118961098e-09,1.9036485305058755e-16,2.1791927909176215e-08
853,8.707433458290487e-09,8.707433254819366e-09,2.0347112122926768e-16,2.336751951122171e-08
854,8.679423019263986e-09,8.679422802882018e-09,2.1638196798823215e-16,2.4930455343399232e-08
855,8.651535307325906e-09,8.651535078231105e-09,2.290948009434412e-16,2.6480248049088976e-08
856,8.623769642151808e-09,8.623769400544683e-09,2.4160712531816744e-16,2.8016416873802475e-08
857,8.596125347977195e-09,8.596125094060638e-09,2.5391655717788543e-16,2.953848936575082e-08
858,8.56860175356168e-09,8.568601487540854e-09,2.660208250846331e-16,3.104600175566069e-08
859,8.541198192153461e-09,8.541197914235696e-09,2.7791776513392807e-16,3.253849856677517e-08
860,8.513914001454136e-09,8.513913711848828e-09,2.8960530771987766e-16,3.4015531243375784e-08
861,8.48674852358382e-09,8.486748222502325e-09,3.010814957331526e-16,3.5476660454410476e-08
862,8.459701105046583e-09,8.459700792702105e-09,3.12344477943542e-16,3.6921455505941554e-08
863,8.432771096696193e-09,8.432770773303692e-09,3.2339250072814727e-16,3.834949354368775e-08
864,8.405957853702171e-09,8.405957519478254e-09,3.3422391634318816e-16,3.976036070606617e-08
865,8.379260735516147e-09,8.379260390678972e-09,3.4483717465219676e-16,4.1153651322792435e-08
866,8.352679105838516e-09,8.35267875060768e-09,3.5523083636090724e-16,4.252896967065347e-08
867,8.32621233258539e-09,8.326211967181843e-09,3.6540354654747623e-16,4.388592699196923e-08
868,8.299859787855854e-09,8.299859412501796e-09,3.7535405782354e-16,4.522414443346966e-08
869,8.273620847899501e-09,8.273620462818278e-09,3.8508122371676954e-16,4.654325244001646e-08
870,8.247494893084269e-09,8.247494498500283e-09,3.945839854359808e-16,4.784288933198969e-08
871,8.221481307864546e-09,8.221480904003164e-09,4.03861381797302e-16,4.9122702670499807e-08
872,8.195579480749584e-09,8.195579067837032e-09,4.1291255253289606e-16,5.0382349839053754e-08
873,8.169788804272168e-09,8.169788382535438e-09,4.2173673001915455e-16,5.1621497216503176e-08
874,8.144108674957572e-09,8.144108244624346e-09,4.303332260418078e-16,5.283981872258719e-08
875,8.118538493292798e-09,8.118538054591336e-09,4.387014615744271e-16,5.403699963199832e-08
876,8.093077663696075e-09,8.09307721685514e-09,4.468409353455611e-16,5.521273289517534e-08
877,8.067725594486633e-09,8.06772513973539e-09,4.547512420367098e-16,5.636672153890314e-08
878,8.042481697854742e-09,8.042481235422681e-09,4.624320607017954e-16,5.7498677407639606e-08
879,8.017345389832012e-09,8.017344919948854e-09,4.698831580758853e-16,5.8608321735996805e-08
880,7.992316090261963e-09,7.992315613157576e-09,4.771043869208304e-16,5.969538510897313e-08
881,7.967393222770845e-09,7.967392738675161e-09,4.84095684370904e-16,6.075960741931958e-08
882,7.94257621473872e-09,7.942575723881648e-09,4.908570719328023e-16,6.18007380303054e-08
883,7.917864497270787e-09,7.917863999882141e-09,4.973886455594762e-16,6.281853468582612e-08
884,7.893257505168978e-09,7.893257001478383e-09,5.036905955024665e-16,6.381276617069945e-08
885,7.868754676903781e-09,7.868754167140601e-09,5.097631798421245e-16,6.478320913198268e-08
886,7.844355454586322e-09,7.844354938979579e-09,5.15606742685585e-16,6.572965053287172e-08
887,7.820059283940686e-09,7.820058762718987e-09,5.212216992775153e-16,6.665188591957338e-08
888,7.795865614276485e-09,7.795865087667939e-09,5.266085459262832e-16,6.754972083688958e-08
889,7.771773898461655e-09,7.771773366693803e-09,5.3176785173215e-16,6.84229699267767e-08
890,7.747783592895498e-09,7.747783056195242e-09,5.367002552785485e-16,6.927145664867146e-08
891,7.723894157481955e-09,7.723893616075487e-09,5.414064679408057e-16,7.009501384950466e-08
892,7.700105055603114e-09,7.700104509715833e-09,5.458872805035871e-16,7.08934847721802e-08
893,7.67641575409294e-09,7.676415203949397e-09,5.501435433085624e-16,7.166672063263831e-08
894,7.652825723211244e-09,7.652825169035064e-09,5.541761794892952e-16,7.241458247356432e-08
895,7.629334436617864e-09,7.629333878631684e-09,5.579861800081593e-16,7.313694066549774e-08
896,7.605941371347079e-09,7.605940809772485e-09,5.615745937301715e-16,7.383367374428128e-08
897,7.582646007782248e-09,7.582645442839702e-09,5.649425456209649e-16,7.450467093428218e-08
898,7.559447829630644e-09,7.559447261539427e-09,5.680912168944541e-16,7.514982968302476e-08
899,7.53634632389854e-09,7.536345752876693e-09,5.710218466671968e-16,7.576905600216738e-08
900,7.513340980866476e-09,7.513340407130735e-09,5.737357402301996e-16,7.636226569395411e-08
901,7.49043129406476e-09,7.490430717830498e-09,5.762342624314732e-16,7.692938361080323e-08
902,7.467616760249175e-09,7.467616181730343e-09,5.785188327129487e-16,7.747034312104214e-08
903,7.44489687937688e-09,7.444896298785952e-09,5.805909284192001e-16,7.79850866742689e-08
904,7.422271154582543e-09,7.422270572130462e-09,5.82452081488722e-16,7.847356548394402e-08
905,7.399739092154656e-09,7.3997385080507804e-09,5.841038759723873e-16,7.89357393143314e-08
906,7.377300201512064e-09,7.377299615964111e-09,5.855479529965313e-16,7.937157727111558e-08
907,7.3549539951806875e-09,7.3549534083946875e-09,5.867860000096037e-16,7.978105646807493e-08
908,7.332699988770451e-09,7.332699400950693e-09,5.878197582267939e-16,8.016416314959037e-08
909,7.3105377009524025e-09,7.310537112301388e-09,5.88651014358225e-16,8.052089168236376e-08
910,7.288466653436028e-09,7.2884660641544244e-09,5.892816039176762e-16,8.085124511612728e-08
911,7.266486370946762e-09,7.266485781233355e-09,5.897134070866799e-16,8.11552347286444e-08
912,7.2445963812036855e-09,7.2445957912553335e-09,5.89948352023244e-16,8.143288058861112e-08
913,7.222796214897415e-09,7.222795624909009e-09,5.899884065900456e-16,8.168421052405743e-08
914,7.201085405668179e-09,7.201084815832596e-09,5.898355833175152e-16,8.190926090853455e-08
915,7.179463490084078e-09,7.179462900592146e-09,5.894919319592107e-16,8.210807573203596e-08
916,7.1579300076195315e-09,7.157929418659985e-09,5.88959546936443e-16,8.228070773387034e-08
917,7.136484500633903e-09,7.136483912393345e-09,5.882405582392894e-16,8.242721723658736e-08
918,7.11512651435031e-09,7.1151259270131785e-09,5.873371314265937e-16,8.254767223632764e-08
919,7.093855596834607e-09,7.0938550105831355e-09,5.862514717618689e-16,8.264214907665498e-08
920,7.072671298974549e-09,7.072670713988736e-09,5.849858134599495e-16,8.271073102814282e-08
921,7.051573174459134e-09,7.051572590916701e-09,5.835424329218812e-16,8.275351024300188e-08
922,7.030560779758106e-09,7.030560197834476e-09,5.819236305369476e-16,8.277058527285348e-08
923,7.009633674101646e-09,7.009633093969909e-09,5.801317373001148e-16,8.276206208086393e-08
924,6.988791419460222e-09,6.988790841291101e-09,5.781691214294766e-16,8.272805507109143e-08
925,6.968033580524612e-09,6.96803300448644e-09,5.760381718226419e-16,8.266868481125674e-08
926,6.947359724686093e-09,6.947359150944783e-09,5.737413096372639e-16,8.25840797617814e-08
927,6.926769422016794e-09,6.926768850735814e-09,5.712809800192331e-16,8.247437516880694e-08
928,6.9062622452502205e-09,6.906261676590567e-09,5.686596537570393e-16,8.233971337363199e-08
929,6.885837769761928e-09,6.885837203882105e-09,5.658798231458681e-16,8.2180243285841e-08
930,6.8654955735503694e-09,6.865495010606363e-09,5.629440061235041e-16,8.19961210509364e-08
931,6.845235237217893e-09,6.845234677363152e-09,5.598547413072472e-16,8.178750939971915e-08
932,6.825056343951905e-09,6.825055787337318e-09,5.566145871667321e-16,8.155457759114061e-08
933,6.804958479506179e-09,6.804957926280059e-09,5.532261195423862e-16,8.129750111018056e-08
934,6.784941232182332e-09,6.784940682490395e-09,5.496919374356941e-16,8.101646257868756e-08
935,6.765004192811447e-09,6.765003646796796e-09,5.460146506014886e-16,8.071164999153861e-08
936,6.7451469547358455e-09,6.745146412538958e-09,5.421968878197563e-16,8.038325798655484e-08
937,6.725369113791017e-09,6.7253685755497255e-09,5.382412911053736e-16,8.003148704532188e-08
938,6.705670268287693e-09,6.705669734137172e-09,5.341505214983712e-16,7.965654440607735e-08
939,6.6860500189940725e-09,6.6860494890668274e-09,5.299272450018633e-16,7.92586420227816e-08
940,6.6665079691181885e-09,6.666507443544046e-09,5.255741425082152e-16,7.883799808578575e-08
941,6.647043724290424e-09,6.647043203196515e-09,5.210939089718626e-16,7.839483695099204e-08
942,6.6276568925461734e-09,6.62765637605693e-09,5.164892434831443e-16,7.792938769416631e-08
943,6.608347084308637e-09,6.608346572545781e-09,5.11762855885747e-16,7.744188514264266e-08
944,6.589113912371771e-09,6.589113405454308e-09,5.069174626408022e-16,7.69325692926647e-08
945,6.569956991883363e-09,6.5699564899275735e-09,5.019557893084285e-16,7.640168572314146e-08
946,6.550875940328253e-09,6.550875443447689e-09,4.968805639302859e-16,7.584948462714866e-08
947,6.531870377511696e-09,6.531869885817173e-09,4.916945228198408e-16,7.527622172550689e-08
948,6.512939925542848e-09,6.512939439142447e-09,4.864004006361983e-16,7.46821567827769e-08
949,6.494084208818399e-09,6.49408372781746e-09,4.81000939483089e-16,7.406755502645496e-08
950,6.475302854006333e-09,6.4753023785074535e-09,4.754988798098823e-16,7.343268578020045e-08
951,6.456595490029823e-09,6.456595020132855e-09,4.698969678562119e-16,7.277782363504414e-08
952,6.437961748051251e-09,6.437961283853307e-09,4.641979440714471e-16,7.210324668548369e-08
953,6.419401261456367e-09,6.419400803051816e-09,4.584045513864992e-16,7.140923782703392e-08
954,6.4009136658385734e-09,6.400913213319043e-09,4.525195302507377e-16,7.069608400841535e-08
955,6.38249859898333e-09,6.3824981524377125e-09,4.465456178048093e-16,6.996407611839345e-08
956,6.364155700852696e-09,6.364155260367146e-09,4.404855495349998e-16,6.92135092603064e-08
957,6.3458846135699855e-09,6.345884179227932e-09,4.343420534829695e-16,6.844468185793611e-08
958,6.327684981404563e-09,6.327684553286706e-09,4.281178568631979e-16,6.765789670650894e-08
959,6.309556450756743e-09,6.309556028941066e-09,4.2181567696399722e-16,6.685345955077498e-08
960,6.291498670142824e-09,6.291498254704595e-09,4.1543822941931853e-16,6.603168039927244e-08
961,6.27351129018024e-09,6.2735108811920256e-09,4.0898821414668116e-16,6.51928713010941e-08
962,6.255593963572831e-09,6.2555935611044996e-09,4.024683310636045e-16,6.433734884444739e-08
963,6.23774634509623e-09,6.237745949214962e-09,3.9588126767989875e-16,6.346543218948276e-08
964,6.219968091583372e-09,6.219967702353672e-09,3.892296999248455e-16,6.25774431948512e-08
965,6.202258861910114e-09,6.202258479393816e-09,3.8251629793746205e-16,6.167370734662601e-08
966,6.184618316980977e-09,6.184617941237261e-09,3.757437161403341e-16,6.075455216187917e-08
967,6.16704611971499e-09,6.16704575080039e-09,3.6891459985706065e-16,5.982030824736398e-08
968,6.1495419350316664e-09,6.149541573000084e-09,3.62031582830712e-16,5.887130889674106e-08
969,6.132105429837071e-09,6.1321050747397896e-09,3.5509728143356565e-16,5.790788914126686e-08
970,6.114736273010014e-09,6.114735924895712e-09,3.481143021117318e-16,5.6930386948703276e-08
971,6.09743413538835e-09,6.0974337943031146e-09,3.4108523559488894e-16,5.593914227220512e-08
972,6.080198689755382e-09,6.080198355742724e-09,3.340126585506452e-16,5.493449730737058e-08
973,6.063029610826383e-09,6.063029283927254e-09,3.2689912862145453e-16,5.3916795662308935e-08
974,6.0459265752352115e-09,6.04592625548802e-09,3.1974719186924243e-16,5.2886383565914035e-08
975,6.0288892615210485e-09,6.028888948961675e-09,3.12559373676419e-16,5.184360835275358e-08
976,6.011917350115228e-09,6.011917044777043e-09,3.0533818536332397e-16,5.078881953649474e-08
977,5.995010523328176e-09,5.995010225242058e-09,2.980861175707817e-16,4.9722367694076526e-08
978,5.978168465336454e-09,5.978168174530813e-09,2.9080564108728194e-16,4.864460457638094e-08
979,5.9613908621699064e-09,5.961390578670691e-09,2.8349921512078576e-16,4.755588446981884e-08
980,5.944677401698899e-09,5.94467712552963e-09,2.7616926910075225e-16,4.645656112841838e-08
981,5.928027773621676e-09,5.9280275048034575e-09,2.6881821839457006e-16,4.534699037523874e-08
982,5.9114416694518e-09,5.911441408003339e-09,2.61448460998835e-16,4.4227529529709546e-08
983,5.8949187825057006e-09,5.894918528443335e-09,2.540623659588214e-16,4.3098535422201245e-08
984,5.8784588078903175e-09,5.878458561228031e-09,2.4666228660337195e-16,4.196036659681809e-08
985,5.862061442490842e-09,5.862061203240291e-09,2.3925055144591103e-16,4.081338174173953e-08
986,5.845726384958553e-09,5.845726153129084e-09,2.3182946914752827e-16,3.9657940498898665e-08
987,5.82945333569875e-09,5.829453111297429e-09,2.244013210723531e-16,3.849440215914433e-08
988,5.8132419968587815e-09,5.813241779890409e-09,2.1696837286808324e-16,3.7323127608539836e-08
989,5.797092072316165e-09,5.797091862783305e-09,2.0953286040391449e-16,3.61444768842869e-08
990,5.7810032676667994e-09,5.781003065569801e-09,2.0209699804234662e-16,3.495881055329563e-08
991,5.764975290213275e-09,5.764975095550301e-09,1.9466297367609985e-16,3.3766488818532005e-08
992,5.749007848953265e-09,5.7490076617203095e-09,1.8723295534555968e-16,3.256787262512602e-08
993,5.733100654568017e-09,5.733100474758937e-09,1.7980907965824832e-16,3.136332161113902e-08
994,5.717253419410932e-09,5.717253247017467e-09,1.7239346502371453e-16,3.01531963649561e-08
995,5.701465857496225e-09,5.7014656925080255e-09,1.649881992458244e-16,2.8937856223220162e-08
996,5.685737684487684e-09,5.68573752689234e-09,1.575953436586644e-16,2.7717659942109094e-08
997,5.6700686176875096e-09,5.670068467470573e-09,1.5021693643526385e-16,2.6492966234424263e-08
998,5.654458376025245e-09,5.654458233170256e-09,1.4285498845169189e-16,2.5264132999438688e-08
999,5.6389066800467874e-09,5.638906544535306e-09,1.3551148163269618e-16,2.4031516980446252e-08
1000,5.623413251903491e-09,5.623413123715116e-09,1.2818837474196726e-16,2.279547474099939e-08
1001,5.607977815341346e-09,5.607977694453749e-09,1.208875967646936e-16,2.1556361445294952e-08
1002,5.592600095690248e-09,5.5925999820792006e-09,1.1361104773474222e-16,2.0314530949976702e-08
1003,5.5772798198533496e-09,5.577279713492748e-09,1.0636060121620057e-16,1.9070336194642867e-08
1004,5.5620167162964895e-09,5.562016617158383e-09,9.913810678491831e-17,1.7824129599331763e-08
1005,5.546810515037707e-09,5.5468104230923275e-09,9.194537927515939e-17,1.6576261082993628e-08
1006,5.531660947636835e-09,5.531660862852627e-09,8.478420787858875e-17,1.532707963867691e-08
1007,5.516567747185179e-09,5.5165676695288246e-09,7.765635448991113e-17,1.407693298601022e-08
1008,5.501530648295264e-09,5.501530577731711e-09,7.056355287969045e-17,1.28261673688132e-08
1009,5.486549387090672e-09,5.486549323583167e-09,6.350750538562733e-17,1.1575126897618828e-08
