distance,exact_power_law,exponential_fit,absolute_error,relative_error
810,1.0038439318977588e-08,1.0038439853394808e-08,5.344172202442899e-16,5.3237082305610846e-08
811,1.0004436935378517e-08,1.000443745223126e-08,5.168527430402471e-16,5.16623520522689e-08
812,9.970591413295071e-09,9.970591912550485e-09,4.99255413530996e-16,5.0072798376360564e-08
813,9.936901837241147e-09,9.936902318873825e-09,4.81632677996411e-16,4.846909890881343e-08
814,9.903367298190573e-09,9.903367762182453e-09,4.639918801459704e-16,4.685193088120093e-08
815,9.869986893523663e-09,9.86998733986394e-09,4.463402776623685e-16,4.522197268116346e-08
816,9.836759726974282e-09,9.836760155659313e-09,4.2868503062098773e-16,4.357990258168563e-08
817,9.803684908577406e-09,9.803685319610613e-09,4.110332064529817e-16,4.192639913318327e-08
818,9.770761554617186e-09,9.77076194800896e-09,3.933917733278306e-16,4.026214037962402e-08
819,9.737988787575496e-09,9.737989163343087e-09,3.7576759022717363e-16,3.858780272027094e-08
820,9.705365736080969e-09,9.705366094248404e-09,3.581674350689501e-16,3.6904063670410254e-08
821,9.672891534858514e-09,9.672891875456488e-09,3.40597973274536e-16,3.521159852223216e-08
822,9.640565324679315e-09,9.640565647745074e-09,3.2306575942310515e-16,3.3511080371612095e-08
823,9.608386252311286e-09,9.60838655788855e-09,3.0557726372140895e-16,3.180318272986816e-08
824,9.576353470470002e-09,9.576353758608835e-09,2.881388322991069e-16,3.008857527947589e-08
825,9.54446613777009e-09,9.54446640852681e-09,2.7075672029599115e-16,2.8367927172430523e-08
826,9.512723418677073e-09,9.512723672114139e-09,2.534370653922068e-16,2.6641904135950598e-08
827,9.48112448345966e-09,9.481124719645565e-09,2.3618590435186433e-16,2.4911170058351575e-08
828,9.449668508142498e-09,9.449668727151658e-09,2.1900915978814957e-16,2.3176385457271427e-08
829,9.418354674459345e-09,9.418354876372e-09,2.019126550525749e-16,2.1438208905014033e-08
830,9.387182169806693e-09,9.387182354708785e-09,1.8490209107392203e-16,1.9697294430766294e-08
831,9.356150187197823e-09,9.356150355180887e-09,1.679830645562155e-16,1.7954293293204032e-08
832,9.325257925217273e-09,9.325258076378338e-09,1.5116106467000024e-16,1.6209853484184276e-08
833,9.294504587975756e-09,9.294504722417219e-09,1.3444146312617413e-16,1.4464618512330417e-08
834,9.26388938506547e-09,9.263889502894989e-09,1.178295191390718e-16,1.2719227771547822e-08
835,9.233411531515832e-09,9.233411632846223e-09,1.0133039100699311e-16,1.0974317635592041e-08
836,9.203070247749633e-09,9.203070332698736e-09,8.494910302497874e-17,9.230517722686165e-09
837,9.172864759539576e-09,9.172864828230166e-09,6.869059015256317e-17,7.488455564672582e-09
838,9.142794297965238e-09,9.142794350524893e-09,5.2559655000382867e-17,5.7487517806323396e-09
839,9.112858099370414e-09,9.112858135931412e-09,3.6560997608678374e-17,4.012023144660212e-09
840,9.08305540532086e-09,9.083055426020063e-09,2.069920386676568e-17,2.2788811631205146e-09
841,9.053385462562426e-09,9.053385467541164e-09,4.9787372412301195e-18,5.499309912096642e-10
842,9.023847522979573e-09,9.023847512383534e-09,1.05960397173777e-17,1.1742263696715263e-09
843,8.994440843554265e-09,8.994440817533376e-09,2.602088853559906e-17,2.8929967952645495e-09
844,8.96516468632525e-09,8.965164645033571e-09,4.1291678273454866e-17,4.605791384561838e-09
845,8.9360183183477e-09,8.936018261943307e-09,5.640439379625179e-17,6.3120275481576175e-09
846,8.90700101165324e-09,8.907000940298104e-09,7.135513577458225e-17,8.011129187167111e-09
847,8.878112043210315e-09,8.878111957070198e-09,8.614011737560199e-17,9.702526500719158e-09
848,8.849350694884943e-09,8.849350594129285e-09,1.0075565764558515e-16,1.138565541354615e-08
849,8.820716253401815e-09,8.820716138203618e-09,1.1519819639917528e-16,1.305995942843618e-08
850,8.792208010305756e-09,8.792207880841467e-09,1.2946428925630173e-16,1.472488925472994e-08
851,8.763825261923519e-09,8.76382511837293e-09,1.435505894442061e-16,1.637990091699969e-08
852,8.735567309325951e-09,8.735567151872075e-09,1.5745387592158312e-16,1.8024459127398388e-08
853,8.707433458290487e-09,8.707433287119455e-09,1.7117103187188468e-16,1.9658035021664162e-08
854,8.679423019263986e-09,8.679422834564933e-09,1.84699052975126e-16,2.1280107279618275e-08
855,8.651535307325906e-09,8.65153510929086e-09,1.9803504575352434e-16,2.289016211791139e-08
856,8.623769642151808e-09,8.623769430975577e-09,2.1117623088022155e-16,2.4487693855830862e-08
857,8.596125347977195e-09,8.596125123857268e-09,2.2411992663567172e-16,2.607220318028642e-08
858,8.56860175356168e-09,8.568601516698109e-09,2.368635704143372e-16,2.7643199815638643e-08
859,8.541198192153461e-09,8.541197942748757e-09,2.494047038354374e-16,2.9200200981702766e-08
860,8.513914001454136e-09,8.513913739713158e-09,2.6174097770603273e-16,3.0742732151314733e-08
861,8.48674852358382e-09,8.486748249713675e-09,2.738701454035795e-16,3.227032645571174e-08
862,8.459701105046583e-09,8.45970081925651e-09,2.857900728020973e-16,3.378252603175436e-08
863,8.432771096696193e-09,8.432770799197473e-09,2.9749872007419556e-16,3.527888005767762e-08
864,8.405957853702171e-09,8.405957544708003e-09,3.089941681608532e-16,3.6758948062625045e-08
865,8.379260735516147e-09,8.379260415241563e-09,3.2027458402983277e-16,3.822229599233308e-08
866,8.352679105838516e-09,8.352678774500262e-09,3.3133825376290507e-16,3.9668500317616645e-08
867,8.32621233258539e-09,8.326211990401842e-09,3.4218354781426337e-16,4.1097144072953426e-08
868,8.299859787855854e-09,8.299859435046901e-09,3.528089524433867e-16,4.250782078988948e-08
869,8.273620847899501e-09,8.27362048468645e-09,3.632130515170664e-16,4.3900132504776134e-08
870,8.247494893084269e-09,8.24749451968975e-09,3.7339451823759985e-16,4.527368892955612e-08
871,8.221481307864546e-09,8.221480924512415e-09,3.83352131686403e-16,4.66281096229817e-08
872,8.195579480749584e-09,8.195579087664809e-09,3.9308477516964887e-16,4.7963023980544274e-08
873,8.169788804272168e-09,8.169788401680753e-09,4.025914147115718e-16,4.927806879182086e-08
874,8.144108674957572e-09,8.144108263086454e-09,4.118711172524408e-16,5.057289062447174e-08
875,8.118538493292798e-09,8.118538072369755e-09,4.209230423767535e-16,5.184714499099841e-08
876,8.093077663696075e-09,8.093077233949625e-09,4.297464505850423e-16,5.3100497541596415e-08
877,8.067725594486633e-09,8.067725156145951e-09,4.383406817871784e-16,5.43326215862788e-08
878,8.042481697854742e-09,8.042481251149567e-09,4.467051751547065e-16,5.554320071052956e-08
879,8.017345389832012e-09,8.01734493499255e-09,4.548394625033998e-16,5.6731928136743283e-08
880,7.992316090261963e-09,7.99231562751881e-09,4.627431534040093e-16,5.789850503633447e-08
881,7.967393222770845e-09,7.967392752354892e-09,4.704159533802368e-16,5.904264296078496e-08
882,7.94257621473872e-09,7.942575736881064e-09,4.778576556369293e-16,6.016406298376943e-08
883,7.917864497270787e-09,7.917864012202661e-09,4.850681261708275e-16,6.12624939891338e-08
884,7.893257505168978e-09,7.893257013121641e-09,4.920473368577906e-16,6.233767700288107e-08
885,7.868754676903781e-09,7.868754178108462e-09,4.987953191306818e-16,6.338935951259687e-08
886,7.844355454586322e-09,7.84435494927412e-09,5.053122020296767e-16,6.441730043406412e-08
887,7.820059283940686e-09,7.820058772342499e-09,5.115981873868448e-16,6.54212671299648e-08
888,7.795865614276485e-09,7.795865096622923e-09,5.17653561406678e-16,6.64010370392615e-08
889,7.771773898461655e-09,7.77177337498297e-09,5.234786847399234e-16,6.73563965677824e-08
890,7.747783592895498e-09,7.747783063821507e-09,5.29073990829222e-16,6.828714102370749e-08
891,7.723894157481955e-09,7.723893623041954e-09,5.344400007983596e-16,6.919307669184723e-08
892,7.700105055603114e-09,7.700104516025817e-09,5.395772969824876e-16,7.007401757328686e-08
893,7.67641575409294e-09,7.676415209606396e-09,5.444865444348184e-16,7.092978831227411e-08
894,7.652825723211244e-09,7.65282517404277e-09,5.491684743830134e-16,7.17602222035933e-08
895,7.629334436617864e-09,7.629333882993975e-09,5.53623889192267e-16,7.256516197993442e-08
896,7.605941371347079e-09,7.605940813493418e-09,5.578536607109446e-16,7.33444597420219e-08
897,7.582646007782248e-09,7.582645445923516e-09,5.618587319249447e-16,7.409797732193958e-08
898,7.559447829630644e-09,7.55944726399054e-09,5.656401037228084e-16,7.48255846816851e-08
899,7.53634632389854e-09,7.536345754699685e-09,5.691988547480545e-16,7.552716267073151e-08
900,7.513340980866476e-09,7.513340408330357e-09,5.725361182381221e-16,7.620260010774786e-08
901,7.49043129406476e-09,7.490430718411667e-09,5.756530936048995e-16,7.685179544481415e-08
902,7.467616760249175e-09,7.467616181698135e-09,5.78551039817279e-16,7.747465602372105e-08
903,7.44489687937688e-09,7.444896298145604e-09,5.812312762283376e-16,7.80710983168091e-08
904,7.422271154582543e-09,7.422270570887361e-09,5.836951825753371e-16,7.864104805911882e-08
905,7.399739092154656e-09,7.399738506210461e-09,5.859441956710014e-16,7.91844399341364e-08
906,7.377300201512064e-09,7.3772996135322555e-09,5.879798085763362e-16,7.970121758849164e-08
907,7.3549539951806875e-09,7.35495340537712e-09,5.898035672919064e-16,8.019133330791374e-08
908,7.332699988770451e-09,7.332699397353378e-09,5.914170732393778e-16,8.065474847533571e-08
909,7.3105377009524025e-09,7.310537108130422e-09,5.928219807799756e-16,8.109143335691217e-08
910,7.288466653436028e-09,7.288466059416035e-09,5.940199930785811e-16,8.150136665556946e-08
911,7.266486370946762e-09,7.266485775933898e-09,5.950128645852734e-16,8.188453596559189e-08
912,7.2445963812036855e-09,7.244595785401292e-09,5.958023935907042e-16,8.224093686385769e-08
913,7.222796214897415e-09,7.222795618506979e-09,5.963904362881682e-16,8.257057496071674e-08
914,7.201085405668179e-09,7.201084808889297e-09,5.967788819581843e-16,8.287346258779859e-08
915,7.179463490084078e-09,7.179462893114405e-09,5.969696728208309e-16,8.314962164587034e-08
916,7.1579300076195315e-09,7.157929410654741e-09,5.969647908008556e-16,8.339908188057073e-08
917,7.136484500633903e-09,7.136483903867643e-09,5.967662600092174e-16,8.362188132773346e-08
918,7.11512651435031e-09,7.115125917974163e-09,5.963761467430863e-16,8.381806641670688e-08
919,7.093855596834607e-09,7.093855001038051e-09,5.957965561771214e-16,8.398769160778738e-08
920,7.072671298974549e-09,7.07267070394492e-09,5.95029629054748e-16,8.413081902180581e-08
921,7.051573174459134e-09,7.051572580381587e-09,5.940775466512413e-16,8.424751923485611e-08
922,7.030560779758106e-09,7.030560186815581e-09,5.929425249834624e-16,8.433787055658783e-08
923,7.009633674101646e-09,7.009633082474835e-09,5.916268115011355e-16,8.440195864828249e-08
924,6.988791419460222e-09,6.98879082932753e-09,5.901326925314739e-16,8.443987767158926e-08
925,6.968033580524612e-09,6.968032992062131e-09,5.884624808714701e-16,8.445172860765199e-08
926,6.947359724686093e-09,6.947359138067569e-09,5.86618523232522e-16,8.443762040247996e-08
927,6.926769422016794e-09,6.926768837413599e-09,5.846031952773488e-16,8.439766934051286e-08
928,6.9062622452502205e-09,6.906261662831322e-09,5.824188983112688e-16,8.433199864540725e-08
929,6.885837769761928e-09,6.885837189693862e-09,5.800680658996441e-16,8.424073951421303e-08
930,6.8654955735503694e-09,6.865494995997217e-09,5.775531522873522e-16,8.412402951833539e-08
931,6.845235237217893e-09,6.8452346623412524e-09,5.748766406705919e-16,8.398201387513439e-08
932,6.825056343951905e-09,6.8250557719108674e-09,5.720410374066193e-16,8.381484468088523e-08
933,6.804958479506179e-09,6.804957910457313e-09,5.690488662234833e-16,8.362268012908992e-08
934,6.784941232182332e-09,6.7849406662796524e-09,5.659026798005542e-16,8.340568627423989e-08
935,6.765004192811447e-09,6.7650036302064e-09,5.626050465336339e-16,8.316403515779976e-08
936,6.7451469547358455e-09,6.745146395577291e-09,5.591585546708593e-16,8.289790547532365e-08
937,6.725369113791017e-09,6.725368558225208e-09,5.555658090039791e-16,8.260748214766948e-08
938,6.705670268287693e-09,6.705669716458258e-09,5.518294350042577e-16,8.229295699401702e-08
939,6.6860500189940725e-09,6.686049471042003e-09,5.479520697234879e-16,8.1954527436504e-08
940,6.6665079691181885e-09,6.666507425181822e-09,5.439363667570746e-16,8.159239729057487e-08
941,6.647043724290424e-09,6.647043184505429e-09,5.397849945896742e-16,8.12067765730391e-08
942,6.6276568925461734e-09,6.62765635704554e-09,5.355006332864711e-16,8.079788105638427e-08
943,6.608347084308637e-09,6.608346553222664e-09,5.310859728388174e-16,8.03659320648984e-08
944,6.589113912371771e-09,6.589113385828056e-09,5.265437148185937e-16,7.991115676873505e-08
945,6.569956991883363e-09,6.569956470006791e-09,5.218765715510287e-16,7.943378810481771e-08
946,6.550875940328253e-09,6.550875423240989e-09,5.170872644603375e-16,7.893406456945163e-08
947,6.531870377511696e-09,6.531869865333178e-09,5.121785174522773e-16,7.841222924686861e-08
948,6.512939925542848e-09,6.5129394183897825e-09,5.071530651859533e-16,7.786853110635478e-08
949,6.494084208818399e-09,6.494083706804749e-09,5.020136505922766e-16,7.730322466570203e-08
950,6.475302854006333e-09,6.47530235724332e-09,4.96763013293436e-16,7.671656824299482e-08
951,6.456595490029823e-09,6.4565949986259185e-09,4.914039044921488e-16,7.610882627709407e-08
952,6.437961748051251e-09,6.437961262112181e-09,4.859390696008683e-16,7.548026667725393e-08
953,6.419401261456367e-09,6.419400781085102e-09,4.803712647853952e-16,7.483116340922013e-08
954,6.4009136658385734e-09,6.400913191135331e-09,4.7470324207562775e-16,7.416179421526968e-08
955,6.38249859898333e-09,6.382498130045578e-09,4.689377526742831e-16,7.347244114538158e-08
956,6.364155700852696e-09,6.364155237775145e-09,4.630775510928012e-16,7.276339122733218e-08
957,6.3458846135699855e-09,6.345884156444602e-09,4.571253835708156e-16,7.203493467140934e-08
958,6.327684981404563e-09,6.32768453032056e-09,4.51084002965405e-16,7.128736722688072e-08
959,6.309556450756743e-09,6.309556005800593e-09,4.449561497259386e-16,7.052098720387427e-08
960,6.291498670142824e-09,6.29149823139826e-09,4.38744564301786e-16,6.973609743953518e-08
961,6.27351129018024e-09,6.273510857728259e-09,4.3245198052487156e-16,6.893300426537481e-08
962,6.255593963572831e-09,6.255593537491702e-09,4.2608112891839736e-16,6.811201804329459e-08
963,6.23774634509623e-09,6.237745925461499e-09,4.196347309065787e-16,6.727345225194548e-08
964,6.219968091583372e-09,6.219967678467872e-09,4.1311550046900534e-16,6.641762375405394e-08
965,6.202258861910114e-09,6.202258455383969e-09,4.065261449678222e-16,6.554485293485865e-08
966,6.184618316980977e-09,6.184617917111615e-09,3.998693618390068e-16,6.465546317403191e-08
967,6.16704611971499e-09,6.167045726567153e-09,3.931478369380081e-16,6.374978057666568e-08
968,6.1495419350316664e-09,6.149541548667415e-09,3.8636425115719136e-16,6.282813504469611e-08
969,6.132105429837071e-09,6.132105050315804e-09,3.7952126719094843e-16,6.189085812913563e-08
970,6.114736273010014e-09,6.114735900388474e-09,3.726215402890456e-16,6.09382847685139e-08
971,6.09743413538835e-09,6.097433769720635e-09,3.6566771494790116e-16,5.997075275083911e-08
972,6.080198689755382e-09,6.080198331092966e-09,3.586624166387794e-16,5.898860135000112e-08
973,6.063029610826383e-09,6.0630292592181194e-09,3.5160826338831903e-16,5.7992173213284914e-08
974,6.0459265752352115e-09,6.045926230727359e-09,3.445078525436435e-16,5.6981812176612596e-08
975,6.0288892615210485e-09,6.028888924157277e-09,3.373637715257088e-16,5.595786502149057e-08
976,6.011917350115228e-09,6.011917019936637e-09,3.301785912118588e-16,5.4920680372548764e-08
977,5.995010523328176e-09,5.9950102003733124e-09,3.2295486345428323e-16,5.3870608266254114e-08
978,5.978168465336454e-09,5.978168149641329e-09,3.1569512521592077e-16,5.280800081938696e-08
979,5.9613908621699064e-09,5.961390553768009e-09,3.084018977432785e-16,5.1733212076455304e-08
980,5.944677401698899e-09,5.9446771006212185e-09,3.010776807761675e-16,5.064659701973467e-08
981,5.928027773621676e-09,5.9280274798967184e-09,2.9372495751078675e-16,4.954851237671211e-08
982,5.9114416694518e-09,5.911441383105608e-09,2.8634619211818097e-16,4.843931618202627e-08
983,5.8949187825057006e-09,5.894918503561872e-09,2.789438289170603e-16,4.731936761281249e-08
984,5.8784588078903175e-09,5.8784585363700234e-09,2.715202940281613e-16,4.618902724362297e-08
985,5.862061442490842e-09,5.862061178412853e-09,2.6407798958398287e-16,4.504865603588313e-08
986,5.845726384958553e-09,5.8457261283392535e-09,2.566192995190504e-16,4.3898616291612465e-08
987,5.82945333569875e-09,5.829453086552166e-09,2.4914658377965145e-16,4.2739270636907396e-08
988,5.8132419968587815e-09,5.813241755196595e-09,2.4166218659564204e-16,4.1570983407576286e-08
989,5.797092072316165e-09,5.797091838147745e-09,2.3416841993683424e-16,4.039411777761791e-08
990,5.7810032676667994e-09,5.781003040999219e-09,2.266675800566085e-16,3.920903856331689e-08
991,5.764975290213275e-09,5.764975071051335e-09,2.191619400472881e-16,3.801611091366538e-08
992,5.749007848953265e-09,5.7490076372995175e-09,2.1165374735859739e-16,3.6815699842388226e-08
993,5.733100654568017e-09,5.733100450422792e-09,2.0414522462484225e-16,3.560817032964239e-08
994,5.717253419410932e-09,5.717253222772359e-09,1.9663857297363272e-16,3.43938878598621e-08
995,5.701465857496225e-09,5.701465668360257e-09,1.8913596788997979e-16,3.3173217663191985e-08
996,5.685737684487684e-09,5.685737502848125e-09,1.816395592162955e-16,3.1946524672050924e-08
997,5.6700686176875096e-09,5.67006844353604e-09,1.7415146949803165e-16,3.0714173185625026e-08
998,5.654458376025245e-09,5.6544582093514424e-09,1.6667380225548597e-16,2.9476528284685677e-08
999,5.6389066800467874e-09,5.63890652083816e-09,1.5920862709455106e-16,2.8233953162925915e-08
1000,5.623413251903491e-09,5.623413100145498e-09,1.5175799294160423e-16,2.6986811415688696e-08
1001,5.607977815341346e-09,5.607977671017425e-09,1.4432392059888193e-16,2.5735465679636828e-08
1002,5.592600095690248e-09,5.592599958781846e-09,1.369084019172992e-16,2.448027743353277e-08
