distance,exact_power_law,exponential_fit,absolute_error,relative_error
794,1.0604583555130853e-08,1.0604318754722604e-08,2.648004082484121e-13,2.4970373128918655e-05
795,1.0567941394546764e-08,1.0567670886308113e-08,2.7050823865127306e-13,2.5597060823109775e-05
796,1.0531471667470998e-08,1.0531195561260931e-08,2.7610621006705215e-13,2.6217248527560785e-05
797,1.0495173347354179e-08,1.0494891752936185e-08,2.815944179937511e-13,2.683084963667996e-05
798,1.0459045415035633e-08,1.0458758442054744e-08,2.8697298088859663e-13,2.7437779405379793e-05
799,1.042308685868104e-08,1.0422794616641263e-08,2.922420397759571e-13,2.803795494926328e-05
800,1.0387296673720681e-08,1.0386999271962838e-08,2.974017578436781e-13,2.863129524316842e-05
801,1.0351673862788287e-08,1.035137141046823e-08,3.0245232005761636e-13,2.9217721120915316e-05
802,1.0316217435660479e-08,1.0315910041727697e-08,3.0739393278113677e-13,2.9797155275009613e-05
803,1.028092640919679e-08,1.0280614182373409e-08,3.122268233813743e-13,3.036952225453848e-05
804,1.0245799807280263e-08,1.0245482856040421e-08,3.169512398421135e-13,3.093474846316052e-05
805,1.0210836660758627e-08,1.021051509330824e-08,3.215674503865942e-13,3.1492762157523626e-05
806,1.017603600738603e-08,1.0175709931642929e-08,3.26075743100317e-13,3.2043493445153185e-05
807,1.014139689176533e-08,1.014106641533979e-08,3.3047642553895985e-13,3.258687428033726e-05
808,1.0106918365290952e-08,1.0106583595466594e-08,3.34769824357801e-13,3.312283846156937e-05
809,1.007259948609228e-08,1.0072260529807327e-08,3.3895628495272263e-13,3.36513216296087e-05
810,1.0038439318977588e-08,1.0038096282806528e-08,3.4303617105985554e-13,3.417226126090621e-05
811,1.0004436935378517e-08,1.000408992551411e-08,3.470098644065088e-13,3.468559666555385e-05
812,9.970591413295071e-09,9.970240535530734e-09,3.508777643372842e-13,3.519126898224049e-05
813,9.936901837241147e-09,9.936547196953697e-09,3.546402874501167e-13,3.568922117364682e-05
814,9.903367298190573e-09,9.903009000323347e-09,3.5829786722569756e-13,3.6179398020626935e-05
815,9.869986893523663e-09,9.869625042569985e-09,3.618509536784042e-13,3.6661746118005284e-05
816,9.836759726974282e-09,9.83639442696129e-09,3.6530001299234056e-13,3.71362138683349e-05
817,9.803684908577406e-09,9.80331626305024e-09,3.686455271656496e-13,3.760275147593896e-05
818,9.770761554617186e-09,9.770389666623525e-09,3.71887993661443e-13,3.8061310941080826e-05
819,9.737988787575496e-09,9.737613759650448e-09,3.7502792504880475e-13,3.851184605257456e-05
820,9.705365736080969e-09,9.704987670232297e-09,3.7806584867191897e-13,3.895431238272759e-05
821,9.672891534858514e-09,9.672510532552232e-09,3.810023062828017e-13,3.938866727800795e-05
822,9.640565324679315e-09,9.6401814868256e-09,3.8383785371539166e-13,3.98148698534087e-05
823,9.608386252311286e-09,9.607999679250742e-09,3.8657306054309766e-13,4.0232880984578234e-05
824,9.576353470470002e-09,9.575964261960258e-09,3.892085097446174e-13,4.0642663300263004e-05
825,9.54446613777009e-09,9.544074392972737e-09,3.9174479735321313e-13,4.10441811724776e-05
826,9.512723418677073e-09,9.512329236144921e-09,3.9418253215230894e-13,4.1437400710965646e-05
827,9.48112448345966e-09,9.480727961124334e-09,3.965223353264207e-13,4.182228975246297e-05
828,9.449668508142498e-09,9.449269743302358e-09,3.9876484014021004e-13,4.219881785235178e-05
829,9.418354674459345e-09,9.41795376376772e-09,4.0091069162580983e-13,4.2566956276662394e-05
830,9.387182169806693e-09,9.386779209260438e-09,4.029605462552609e-13,4.292667799197072e-05
831,9.356150187197823e-09,9.355745272126201e-09,4.049150716212203e-13,4.3277957655625535e-05
832,9.325257925217273e-09,9.324851150271147e-09,4.067749461259411e-13,4.362077160632139e-05
833,9.294504587975756e-09,9.294096047117074e-09,4.0854085868183354e-13,4.39550978553887e-05
834,9.26388938506547e-09,9.263479171557084e-09,4.102135083855553e-13,4.428091607471803e-05
835,9.233411531515832e-09,9.232999737911612e-09,4.117936042202269e-13,4.459820758716074e-05
836,9.203070247749633e-09,9.202656965884866e-09,4.1328186476757257e-13,4.490695535749384e-05
837,9.172864759539576e-09,9.172450080521692e-09,4.146790178836657e-13,4.520714397891986e-05
838,9.142794297965238e-09,9.14237831216481e-09,4.1598580042761333e-13,4.5498759664776936e-05
839,9.112858099370414e-09,9.112440896412457e-09,4.1720295795715394e-13,4.578179023614748e-05
840,9.08305540532086e-09,9.082637074076425e-09,4.1833124443418096e-13,4.605622511001334e-05
841,9.053385462562426e-09,9.05296609114047e-09,4.1937142195673636e-13,4.6322055289805315e-05
842,9.023847522979573e-09,9.023427198719115e-09,4.2032426045791685e-13,4.657927335180975e-05
843,8.994440843554265e-09,8.994019653016825e-09,4.2119053743952176e-13,4.682787343488527e-05
844,8.96516468632525e-09,8.96474271528757e-09,4.219710376792311e-13,4.7067851226745695e-05
845,8.9360183183477e-09,8.935595651794726e-09,4.2266655297417947e-13,4.7299203953772994e-05
846,8.90700101165324e-09,8.90657773377138e-09,4.232778818597149e-13,4.752193036757607e-05
847,8.878112043210315e-09,8.877688237380965e-09,4.238058293496638e-13,4.7736030733445904e-05
848,8.849350694884943e-09,8.84892644367828e-09,4.242512066633617e-13,4.79415068168318e-05
849,8.820716253401815e-09,8.820291638570854e-09,4.246148309609552e-13,4.813836187023899e-05
850,8.792208010305756e-09,8.791783112780646e-09,4.248975251101371e-13,4.832660062319897e-05
851,8.763825261923519e-09,8.76340016180612e-09,4.2510011739828767e-13,4.8506229265573587e-05
852,8.735567309325951e-09,8.73514208588465e-09,4.2522344130086386e-13,4.8677255436736455e-05
853,8.707433458290487e-09,8.707008189955252e-09,4.252683352348997e-13,4.8839688212603555e-05
854,8.679423019263986e-09,8.678997783621685e-09,4.252356423009258e-13,4.899353809085177e-05
855,8.651535307325906e-09,8.651110181115862e-09,4.251262100447414e-13,4.913881697792472e-05
856,8.623769642151808e-09,8.623344701261587e-09,4.249408902208407e-13,4.927553817576338e-05
857,8.596125347977195e-09,8.595700667438636e-09,4.246805385591479e-13,4.9403716368454534e-05
858,8.56860175356168e-09,8.568177407547154e-09,4.2434601452513486e-13,4.9523367607643626e-05
859,8.541198192153461e-09,8.54077425397237e-09,4.2393818109151925e-13,4.963450929882161e-05
860,8.513914001454136e-09,8.513490543549617e-09,4.234579045182345e-13,4.973716018812381e-05
861,8.48674852358382e-09,8.486325617529704e-09,4.2290605411585605e-13,4.983134034673499e-05
862,8.459701105046583e-09,8.459278821544545e-09,4.2228350203715207e-13,4.991707115813364e-05
863,8.432771096696193e-09,8.432349505573142e-09,4.2159112305043573e-13,4.999437530275279e-05
864,8.405957853702171e-09,8.405537023907831e-09,4.208297943393876e-13,5.0063276745319964e-05
865,8.379260735516147e-09,8.378840735120877e-09,4.2000039526979075e-13,5.012380071783499e-05
866,8.352679105838516e-09,8.352260002031317e-09,4.191038071992791e-13,5.017597370720562e-05
867,8.32621233258539e-09,8.325794191672124e-09,4.181409132655793e-13,5.0219823439902766e-05
868,8.299859787855854e-09,8.299442675257674e-09,4.1711259817971547e-13,5.025537886676401e-05
869,8.273620847899501e-09,8.273204828151462e-09,4.160197480390665e-13,5.0282670149754954e-05
870,8.247494893084269e-09,8.24708002983415e-09,4.1486325011891647e-13,5.030172864572365e-05
871,8.221481307864546e-09,8.221067663871867e-09,4.1364399267889433e-13,5.031258689151414e-05
872,8.195579480749584e-09,8.195167117884793e-09,4.1236286479092044e-13,5.0315278591283325e-05
873,8.169788804272168e-09,8.16937778351604e-09,4.1102075612744826e-13,5.030983859858362e-05
874,8.144108674957572e-09,8.143699056400782e-09,4.096185567894108e-13,5.029630290285202e-05
875,8.118538493292798e-09,8.118130336135672e-09,4.0815715712589533e-13,5.027470861449976e-05
876,8.093077663696075e-09,8.092671026248523e-09,4.0663744755216346e-13,5.024509394939549e-05
877,8.067725594486633e-09,8.067320534168254e-09,4.050603183792521e-13,5.020749821437463e-05
878,8.042481697854742e-09,8.042078271195106e-09,4.034266596353024e-13,5.0161961791335224e-05
879,8.017345389832012e-09,8.01694365247112e-09,4.017373608918518e-13,5.010852612154575e-05
880,7.992316090261963e-09,7.991916096950855e-09,3.9999331110832404e-13,5.004723369183132e-05
881,7.967393222770845e-09,7.96699502737238e-09,3.981953984649388e-13,4.9978128018947854e-05
882,7.94257621473872e-09,7.942179870228528e-09,3.963445101923124e-13,4.990125363315139e-05
883,7.917864497270787e-09,7.917470055738361e-09,3.9444153242587395e-13,4.981665606450252e-05
884,7.893257505168978e-09,7.892865017818936e-09,3.924873500420838e-13,4.9724381826522135e-05
885,7.868754676903781e-09,7.868364194057273e-09,3.904828465078864e-13,4.962447840114068e-05
886,7.844355454586322e-09,7.843967025682595e-09,3.8842890372685494e-13,4.9516994222865574e-05
887,7.820059283940686e-09,7.819672957538786e-09,3.863264019002249e-13,4.940197866448235e-05
888,7.795865614276485e-09,7.795481438057109e-09,3.841762193763471e-13,4.927948202093291e-05
889,7.771773898461655e-09,7.771391919229147e-09,3.8197923250841284e-13,4.914955549389076e-05
890,7.747783592895498e-09,7.747403856579979e-09,3.797363155187961e-13,4.901225117684027e-05
891,7.723894157481955e-09,7.723516709141596e-09,3.774483403584329e-13,4.886762203917664e-05
892,7.700105055603114e-09,7.69972993942654e-09,3.751161765744724e-13,4.871572191102934e-05
893,7.67641575409294e-09,7.676043013401756e-09,3.7274069118454546e-13,4.85566054686142e-05
894,7.652825723211244e-09,7.652455400462706e-09,3.703227485377983e-13,4.8390328217536506e-05
895,7.629334436617864e-09,7.628966573407666e-09,3.6786321019743275e-13,4.821694647855928e-05
896,7.605941371347079e-09,7.605576008412269e-09,3.6536293481001193e-13,4.803651737132743e-05
897,7.582646007782248e-09,7.582283185004252e-09,3.628227779962722e-13,4.784909880059001e-05
898,7.559447829630644e-09,7.559087586038432e-09,3.602435922121569e-13,4.7654749438195206e-05
899,7.53634632389854e-09,7.535988697671879e-09,3.576262266611352e-13,4.7453528711527644e-05
900,7.513340980866476e-09,7.512986009339322e-09,3.549715271535814e-13,4.724549678466002e-05
901,7.49043129406476e-09,7.490079013728748e-09,3.522803360124764e-13,4.703071454531796e-05
902,7.467616760249175e-09,7.467267206757211e-09,3.495534919642197e-13,4.6809243589591496e-05
903,7.44489687937688e-09,7.444550087546865e-09,3.4679183001537965e-13,4.6581146204459624e-05
904,7.422271154582543e-09,7.421927158401168e-09,3.4399618137493837e-13,4.634648535611012e-05
905,7.399739092154656e-09,7.39939792478132e-09,3.41167373336005e-13,4.610532467255732e-05
906,7.377300201512064e-09,7.376961895282883e-09,3.383062291806898e-13,4.585772842907355e-05
907,7.3549539951806875e-09,7.354618581612603e-09,3.3541356808415144e-13,4.560376153323735e-05
908,7.332699988770451e-09,7.332367498565433e-09,3.3249020501864376e-13,4.5343489509707294e-05
909,7.3105377009524025e-09,7.3102081640017375e-09,3.2953695066500766e-13,4.507697848573796e-05
910,7.288466653436028e-09,7.2881400988247075e-09,3.2655461132085393e-13,4.480429517598261e-05
911,7.266486370946762e-09,7.266162826957949e-09,3.2354398881370936e-13,4.452550686770975e-05
912,7.2445963812036855e-09,7.244275875323273e-09,3.2050588041250837e-13,4.424068140553284e-05
913,7.222796214897415e-09,7.2224787738186646e-09,3.174410787506652e-13,4.39498871774792e-05
914,7.201085405668179e-09,7.200771055296439e-09,3.1435037174004726e-13,4.365319309955873e-05
915,7.179463490084078e-09,7.179152255541583e-09,3.1123454249487426e-13,4.335066860145415e-05
916,7.1579300076195315e-09,7.157621913250276e-09,3.0809436925561784e-13,4.3042383611973715e-05
917,7.136484500633903e-09,7.136179570008592e-09,3.0493062531124645e-13,4.272840854403324e-05
918,7.11512651435031e-09,7.114824770271376e-09,3.0174407893387815e-13,4.240881428113731e-05
919,7.093855596834607e-09,7.09355706134131e-09,2.985354932968897e-13,4.2083672161313944e-05
920,7.072671298974549e-09,7.072375993348129e-09,2.953056264203226e-13,4.1753053964651e-05
921,7.051573174459134e-09,7.051281119228039e-09,2.920552310947826e-13,4.141703189759265e-05
922,7.030560779758106e-09,7.0302719947032835e-09,2.8878505482270975e-13,4.107567857946115e-05
923,7.009633674101646e-09,7.009348178261895e-09,2.854958397513768e-13,4.0729067027595546e-05
924,6.988791419460222e-09,6.988509231137604e-09,2.8218832261829526e-13,4.037727064404077e-05
925,6.968033580524612e-09,6.967754717289921e-09,2.7886323469083137e-13,4.002036320121124e-05
926,6.947359724686093e-09,6.947084203384387e-09,2.755213017058217e-13,3.96584188273439e-05
927,6.926769422016794e-09,6.9264972587729725e-09,2.7216324382159674e-13,3.9291511993531014e-05
928,6.9062622452502205e-09,6.905993455474661e-09,2.687897755592512e-13,3.891971749901494e-05
929,6.885837769761928e-09,6.885572368156168e-09,2.654016057596305e-13,3.8543110458555944e-05
930,6.8654955735503694e-09,6.865233574112844e-09,2.619994375254281e-13,3.816176628746113e-05
931,6.845235237217893e-09,6.844976653249711e-09,2.585839681823081e-13,3.777576068918331e-05
932,6.825056343951905e-09,6.824801188062676e-09,2.5515588922844715e-13,3.738516964106182e-05
933,6.804958479506179e-09,6.804706763619889e-09,2.517158862898668e-13,3.699006938072211e-05
934,6.784941232182332e-09,6.784692967543247e-09,2.4826463908486457e-13,3.659053639363828e-05
935,6.765004192811447e-09,6.76475938999007e-09,2.4480282137686485e-13,3.618664739882859e-05
936,6.7451469547358455e-09,6.744905623634901e-09,2.4133110094464023e-13,3.577847933694e-05
937,6.725369113791017e-09,6.725131263651483e-09,2.3785013953350794e-13,3.536610935536212e-05
938,6.705670268287693e-09,6.705435907694859e-09,2.343605928346503e-13,3.494961479734296e-05
939,6.6860500189940725e-09,6.685819155883635e-09,2.3086311043713824e-13,3.452907318690266e-05
940,6.6665079691181885e-09,6.66628061078238e-09,2.27358335808079e-13,3.410456221777423e-05
941,6.647043724290424e-09,6.646819877384169e-09,2.2384690625456578e-13,3.3676159739488036e-05
942,6.6276568925461734e-09,6.627436563093273e-09,2.203294529005167e-13,3.3243943745535665e-05
943,6.608347084308637e-09,6.608130277707983e-09,2.168066006544148e-13,3.280799236002856e-05
944,6.589113912371771e-09,6.588900633403581e-09,2.1327896819028275e-13,3.2368383826211976e-05
945,6.569956991883363e-09,6.569747244715447e-09,2.09747167915423e-13,3.1925196492845876e-05
946,6.550875940328253e-09,6.5506697285222984e-09,2.0621180595470119e-13,3.147850880295686e-05
947,6.531870377511696e-09,6.53166770402957e-09,2.026734821257308e-13,3.102839928108599e-05
948,6.512939925542848e-09,6.512740792752926e-09,1.9913278992150235e-13,3.0574946521544156e-05
949,6.494084208818399e-09,6.49388861850191e-09,1.9559031648887671e-13,3.0118229175914003e-05
950,6.475302854006333e-09,6.475110807363718e-09,1.920466426153502e-13,2.965832594170156e-05
951,6.456595490029823e-09,6.45640698768711e-09,1.8850234271333811e-13,2.9195315550497252e-05
952,6.437961748051251e-09,6.43777679006645e-09,1.849579848003225e-13,2.872927675538126e-05
953,6.419401261456367e-09,6.419219847325874e-09,1.8141413049306178e-13,2.826028832039461e-05
954,6.4009136658385734e-09,6.400735794503577e-09,1.7787133499683746e-13,2.7788429009147528e-05
955,6.38249859898333e-09,6.382324268836245e-09,1.743301470856018e-13,2.731377757190121e-05
956,6.364155700852696e-09,6.363984909743592e-09,1.707911091036321e-13,2.6836412735902864e-05
957,6.3458846135699855e-09,6.345717358813033e-09,1.6725475695229597e-13,2.6356413193306386e-05
958,6.327684981404563e-09,6.327521259784477e-09,1.6372162008591523e-13,2.5873857590422234e-05
959,6.309556450756743e-09,6.309396258535238e-09,1.601922215051486e-13,2.5388824516489712e-05
960,6.291498670142824e-09,6.291342003065071e-09,1.5666707775285577e-13,2.4901392492752327e-05
961,6.27351129018024e-09,6.273358143481324e-09,1.5314669891575173e-13,2.4411639962371342e-05
962,6.255593963572831e-09,6.255444331984218e-09,1.4963158861282626e-13,2.3919645278154436e-05
963,6.23774634509623e-09,6.237600222852222e-09,1.4612224400775165e-13,2.3425486694024495e-05
964,6.219968091583372e-09,6.219825472427572e-09,1.426191557997837e-13,2.292924235299062e-05
965,6.202258861910114e-09,6.202119739101888e-09,1.3912280822624325e-13,2.2430990276887202e-05
966,6.184618316980977e-09,6.184482683301901e-09,1.3563367907575112e-13,2.1930808357784114e-05
967,6.16704611971499e-09,6.166913967475317e-09,1.3215223967333878e-13,2.1428774344798672e-05
968,6.1495419350316664e-09,6.149413256076761e-09,1.2867895490526384e-13,2.092496583724837e-05
969,6.132105429837071e-09,6.131980215553858e-09,1.2521428321321976e-13,2.041946027280661e-05
970,6.114736273010014e-09,6.114614514333412e-09,1.2175867660178045e-13,1.9912334917732116e-05
971,6.09743413538835e-09,6.0973158228076985e-09,1.183125806516352e-13,1.940366685799383e-05
972,6.080198689755382e-09,6.0800838133208594e-09,1.1487643452289738e-13,1.8893532988725254e-05
973,6.063029610826383e-09,6.062918160155411e-09,1.1145067097164807e-13,1.838201000579601e-05
974,6.0459265752352115e-09,6.045818539518856e-09,1.0803571635572629e-13,1.7869174395576123e-05
975,6.0288892615210485e-09,6.028784629530404e-09,1.046319906446552e-13,1.7355102425327553e-05
976,6.011917350115228e-09,6.01181611020779e-09,1.0123990743866725e-13,1.6839870135062123e-05
977,5.995010523328176e-09,5.994912663454198e-09,9.785987397780315e-14,1.6323553327722182e-05
978,5.978168465336454e-09,5.978073973045295e-09,9.449229115928269e-14,1.580622756069565e-05
979,5.9613908621699064e-09,5.9612997246163565e-09,9.11375535499124e-14,1.5287968136472592e-05
980,5.944677401698899e-09,5.944589605649496e-09,8.77960494034564e-14,1.4768850094096882e-05
981,5.928027773621676e-09,5.927943305460999e-09,8.446816067717998e-14,1.4248948200452662e-05
982,5.9114416694518e-09,5.911360515188746e-09,8.11542630541835e-14,1.3728336942502448e-05
983,5.8949187825057006e-09,5.894840927779747e-09,7.78547259533285e-14,1.3207090517409214e-05
984,5.8784588078903175e-09,5.878384237977761e-09,7.456991255653475e-14,1.2685282825567109e-05
985,5.862061442490842e-09,5.861990142311019e-09,7.130017982366942e-14,1.2162987461518884e-05
