distance,exact_power_law,exponential_fit,absolute_error,relative_error
797,1.0495173347354179e-08,1.0495173214439076e-08,1.3291510313777698e-16,1.2664402839166512e-08
798,1.0459045415035633e-08,1.0459045288963243e-08,1.2607239048677496e-16,1.2053909843964995e-08
799,1.042308685868104e-08,1.0423086739443482e-08,1.1923755755828813e-16,1.143975476506551e-08
800,1.0387296673720681e-08,1.0387296561307015e-08,1.1241366657494415e-16,1.0822225465009087e-08
801,1.0351673862788287e-08,1.0351673757184562e-08,1.0560372516545026e-16,1.02016086060313e-08
802,1.0316217435660479e-08,1.0316217336849772e-08,9.881070621692799e-17,9.57819150606162e-09
803,1.028092640919679e-08,1.0280926317159269e-08,9.20375214051335e-17,8.95225952816873e-09
804,1.0245799807280263e-08,1.0245799721993226e-08,8.528703773806993e-17,8.324097614855631e-09
805,1.0210836660758627e-08,1.0210836582196546e-08,7.856208086470974e-17,7.693990558739667e-09
806,1.017603600738603e-08,1.0176035935520612e-08,7.186541687702132e-17,7.062221165968708e-09
807,1.014139689176533e-08,1.0141396826565567e-08,6.519976223613628e-17,6.429071155777126e-09
808,1.0106918365290952e-08,1.0106918306723166e-08,5.856778542671073e-17,5.794821261032785e-09
809,1.007259948609228e-08,1.0072599434120176e-08,5.1972103648202776e-17,5.15975083889349e-09
810,1.0038439318977588e-08,1.0038439273562303e-08,4.541528446923379e-17,4.524137968675725e-09
811,1.0004436935378517e-08,1.0004436896478677e-08,3.8899839210143484e-17,3.88825872574424e-09
812,9.970591413295071e-09,9.97059138086685e-09,3.2428221288628686e-17,3.2523869391927914e-09
813,9.936901837241147e-09,9.936901811238301e-09,2.6002846072078052e-17,2.6167961098926793e-09
814,9.903367298190573e-09,9.903367278564508e-09,1.962606440779246e-17,1.9817566911184143e-09
815,9.869986893523663e-09,9.869986880223489e-09,1.3300174203513578e-17,1.3475371697039114e-09
816,9.836759726974282e-09,9.836759719946857e-09,7.027425390507554e-18,7.144044975742374e-10
817,9.803684908577406e-09,9.803684907767396e-09,8.100099973976519e-19,8.262301419836135e-11
818,9.770761554617186e-09,9.770761559967122e-09,5.349936195474516e-18,5.475454667038105e-10
819,9.737988787575496e-09,9.737988799025822e-09,1.1450325384242866e-17,1.1758408880950967e-09
820,9.705365736080969e-09,9.705365753570098e-09,1.7489129322045417e-17,1.80200620951638e-09
821,9.672891534858514e-09,9.672891558322886e-09,2.346437104721817e-17,2.425786639151163e-09
822,9.640565324679315e-09,9.640565354053444e-09,2.9374129846378773e-17,3.046930222150212e-09
823,9.608386252311286e-09,9.608386287527828e-09,3.521654290878776e-17,3.665188095484449e-09
824,9.576353470470002e-09,9.576353511459798e-09,4.098979540018119e-17,4.280313537567179e-09
825,9.54446613777009e-09,9.544466184462222e-09,4.669213204329922e-17,4.892063251031459e-09
826,9.512723418677073e-09,9.512723470998919e-09,5.2321845537357547e-17,5.500196235562781e-09
827,9.48112448345966e-09,9.481124541336955e-09,5.787729475602086e-17,6.104475777845862e-09
828,9.449668508142498e-09,9.44966857149938e-09,6.335688158634571e-17,6.7046671035870705e-09
829,9.418354674459345e-09,9.418354743218413e-09,6.875906747239275e-17,7.300539197026982e-09
830,9.387182169806693e-09,9.387182243889065e-09,7.408237176086551e-17,7.891864717310697e-09
831,9.356150187197823e-09,9.356150266523178e-09,7.932535515749815e-17,8.478418320608016e-09
832,9.325257925217273e-09,9.32525800970392e-09,8.448664785119627e-17,9.05997973768943e-09
833,9.294504587975756e-09,9.29450467754068e-09,8.956492469861857e-17,9.636331216027174e-09
834,9.26388938506547e-09,9.263889479624382e-09,9.455891184162172e-17,1.0207258302766689e-08
835,9.233411531515832e-09,9.233411630983232e-09,9.946739994215016e-17,1.0772551359012239e-08
836,9.203070247749633e-09,9.20307035203885e-09,1.042892160580953e-16,1.1332002608976765e-08
837,9.172864759539576e-09,9.172864868562834e-09,1.090232583848812e-16,1.1885409982906315e-08
838,9.142794297965238e-09,9.1427944116337e-09,1.1366846151387892e-16,1.2432573435363873e-08
839,9.112858099370414e-09,9.112858217594237e-09,1.1822382290218602e-16,1.2973297906433308e-08
840,9.08305540532086e-09,9.083055528009246e-09,1.226883863290144e-16,1.3507391604937637e-08
841,9.053385462562426e-09,9.053385589623673e-09,1.2706124685877393e-16,1.4034666632078993e-08
842,9.023847522979573e-09,9.023847654321128e-09,1.313415541497949e-16,1.4554939433022179e-08
843,8.994440843554265e-09,8.994440979082772e-09,1.3552850749124436e-16,1.5068030336579387e-08
844,8.96516468632525e-09,8.965164825946604e-09,1.396213541487649e-16,1.5573763453752524e-08
845,8.9360183183477e-09,8.936018461967093e-09,1.4361939267319704e-16,1.6071967128616265e-08
846,8.90700101165324e-09,8.90700115917521e-09,1.475219695918569e-16,1.6562473654022317e-08
847,8.878112043210315e-09,8.8781121945388e-09,1.5132848437161974e-16,1.7045119912329866e-08
848,8.849350694884943e-09,8.849350849923326e-09,1.5503838280147517e-16,1.7519746718941726e-08
849,8.820716253401815e-09,8.82071641205297e-09,1.5865115533816585e-16,1.7986198714529575e-08
850,8.792208010305756e-09,8.792208172472098e-09,1.621663420692712e-16,1.844432500677742e-08
851,8.763825261923519e-09,8.763825427507058e-09,1.6558353933065229e-16,1.8893980012366126e-08
852,8.735567309325951e-09,8.735567478228322e-09,1.6890237158231102e-16,1.9335020337144395e-08
853,8.707433458290487e-09,8.707433630413012e-09,1.7212252449561463e-16,1.9767308624303526e-08
854,8.679423019263986e-09,8.67942319450771e-09,1.7524372344659974e-16,2.0190711186405613e-08
855,8.651535307325906e-09,8.651535485591646e-09,1.782657401334173e-16,2.0605098840949798e-08
856,8.623769642151808e-09,8.623769823340196e-09,1.8118838761324886e-16,2.101034641830236e-08
857,8.596125347977195e-09,8.596125531988725e-09,1.8401153022847396e-16,2.140633399113646e-08
858,8.56860175356168e-09,8.568601940296745e-09,1.8673506540869666e-16,2.1792944844364738e-08
859,8.541198192153461e-09,8.5411983815124e-09,1.8935893855999652e-16,2.2170067278611425e-08
860,8.513914001454136e-09,8.513914193337275e-09,1.9188313975620619e-16,2.253759431014143e-08
861,8.48674852358382e-09,8.486748717891514e-09,1.9430769381274404e-16,2.2895422584136022e-08
862,8.459701105046583e-09,8.45970130167926e-09,1.9663267683022644e-16,2.324345439496987e-08
863,8.432771096696193e-09,8.432771295554389e-09,1.98858196342133e-16,2.3581595428345262e-08
864,8.405957853702171e-09,8.405958054686569e-09,2.0098439793225156e-16,2.3909755607891083e-08
865,8.379260735516147e-09,8.37926093852762e-09,2.030114735064842e-16,2.4227850154609025e-08
866,8.352679105838516e-09,8.352679310778166e-09,2.049396497123188e-16,2.4535798288846765e-08
867,8.32621233258539e-09,8.32621253935458e-09,2.067691895931901e-16,2.4833523495909424e-08
868,8.299859787855854e-09,8.29985999635625e-09,2.0850039589720234e-16,2.5120953995183737e-08
869,8.273620847899501e-09,8.27362105803311e-09,2.1013360776840664e-16,2.5398022417446788e-08
870,8.247494893084269e-09,8.247495104753466e-09,2.1166919743807865e-16,2.5664665475036377e-08
871,8.221481307864546e-09,8.221481520972121e-09,2.131075751878022e-16,2.5920824630951442e-08
872,8.195579480749584e-09,8.195579695198769e-09,2.1444918438638564e-16,2.616644556862643e-08
873,8.169788804272168e-09,8.169789019966663e-09,2.1569449487241687e-16,2.640147744818389e-08
874,8.144108674957572e-09,8.144108891801601e-09,2.1684402942404304e-16,2.6625876210470968e-08
875,8.118538493292798e-09,8.118538711191118e-09,2.1789832074557863e-16,2.683959938424844e-08
876,8.093077663696075e-09,8.093077882554025e-09,2.1885794951781365e-16,2.7042610810417222e-08
877,8.067725594486633e-09,8.067725814210149e-09,2.197235162738728e-16,2.7234877252645863e-08
878,8.042481697854742e-09,8.0424819183504e-09,2.2049565794282779e-16,2.7416370496888166e-08
879,8.017345389832012e-09,8.017345611007055e-09,2.2117504288661351e-16,2.758706680731486e-08
880,7.992316090261963e-09,7.992316312024324e-09,2.2176236097386086e-16,2.774694575006382e-08
881,7.967393222770845e-09,7.967393445029184e-09,2.2225833846914766e-16,2.7895992108677697e-08
882,7.94257621473872e-09,7.942576437402445e-09,2.2266372479810887e-16,2.803419429390186e-08
883,7.917864497270787e-09,7.917864720250085e-09,2.229792975105203e-16,2.8161545021057022e-08
884,7.893257505168978e-09,7.893257728374835e-09,2.232058573172149e-16,2.827804074186688e-08
885,7.868754676903781e-09,7.868754900248017e-09,2.233442363618889e-16,2.8383682746832185e-08
886,7.844355454586322e-09,7.84435567798161e-09,2.2339528829493445e-16,2.84784759676237e-08
887,7.820059283940686e-09,7.820059507300574e-09,2.2335988827343963e-16,2.8562429025587137e-08
888,7.795865614276485e-09,7.795865837515426e-09,2.2323894123299457e-16,2.8635555341562006e-08
889,7.771773898461655e-09,7.771774121495022e-09,2.2303336699844044e-16,2.8697871285548808e-08
890,7.747783592895498e-09,7.747783815639615e-09,2.227441168274817e-16,2.87493983481588e-08
891,7.723894157481955e-09,7.723894379854113e-09,2.2237215852143496e-16,2.8790161282314864e-08
892,7.700105055603114e-09,7.700105277521592e-09,2.2191847807959045e-16,2.882018835809359e-08
893,7.67641575409294e-09,7.676415975477027e-09,2.213840863166567e-16,2.883951226828983e-08
894,7.652825723211244e-09,7.652825943981253e-09,2.2077000893659325e-16,2.884816888838738e-08
895,7.629334436617864e-09,7.629334656695155e-09,2.200772914956944e-16,2.8846197964452607e-08
896,7.605941371347079e-09,7.605941590654085e-09,2.1930700602003399e-16,2.8833644030731306e-08
897,7.582646007782248e-09,7.582646226242476e-09,2.1846022784440835e-16,2.8810553416340085e-08
898,7.559447829630644e-09,7.559448047168703e-09,2.175380587733934e-16,2.877697732375545e-08
899,7.53634632389854e-09,7.536346540440155e-09,2.165416155008161e-16,2.873297035383579e-08
900,7.513340980866476e-09,7.513341196338502e-09,2.1547202630103196e-16,2.867859010389046e-08
901,7.49043129406476e-09,7.490431508395198e-09,2.1433043764636998e-16,2.861389808303833e-08
902,7.467616760249175e-09,7.46761697336718e-09,2.1311800428096528e-16,2.8538958428532703e-08
903,7.44489687937688e-09,7.444897091212788e-09,2.118359074187326e-16,2.845384037561884e-08
904,7.422271154582543e-09,7.422271365067871e-09,2.1048532744640602e-16,2.8358614642696184e-08
905,7.399739092154656e-09,7.399739301222119e-09,2.0906746294869316e-16,2.8253356009585587e-08
906,7.377300201512064e-09,7.37730040909559e-09,2.075835257451914e-16,2.8138142691095144e-08
907,7.3549539951806875e-09,7.354954201215423e-09,2.0603473510012366e-16,2.8013055586088958e-08
908,7.332699988770451e-09,7.332700193192771e-09,2.0442231937669955e-16,2.787817852765815e-08
909,7.3105377009524025e-09,7.310537903699927e-09,2.027475243089216e-16,2.7733599442693256e-08
910,7.288466653436028e-09,7.288466854447623e-09,2.010115948036117e-16,2.757940790040496e-08
911,7.266486370946762e-09,7.266486570162555e-09,1.9921579231120397e-16,2.7415697510659175e-08
912,7.2445963812036855e-09,7.244596578565068e-09,1.9736138241803564e-16,2.7242564255214473e-08
913,7.222796214897415e-09,7.2227964103470526e-09,1.954496373278888e-16,2.706010684958315e-08
914,7.201085405668179e-09,7.201085599150017e-09,1.934818375163517e-16,2.6868426996304842e-08
915,7.179463490084078e-09,7.17946368154335e-09,1.914592717308187e-16,2.6667629412037938e-08
916,7.1579300076195315e-09,7.157930197002761e-09,1.8938322954586475e-16,2.6457820814714385e-08
917,7.136484500633903e-09,7.1364846878889145e-09,1.872550112894128e-16,2.6239111326141007e-08
918,7.11512651435031e-09,7.1151266994262255e-09,1.8507591563502454e-16,2.6011612760749907e-08
919,7.093855596834607e-09,7.093855779681854e-09,1.8284724704652598e-16,2.5775439681647222e-08
920,7.072671298974549e-09,7.072671479544869e-09,1.8057031991391046e-16,2.5530710007701183e-08
921,7.051573174459134e-09,7.051573352705575e-09,1.7824644118254582e-16,2.5277542581300318e-08
922,7.030560779758106e-09,7.0305609556350315e-09,1.758769252424254e-16,2.501605928061924e-08
923,7.009633674101646e-09,7.009633847564737e-09,1.7346309061944563e-16,2.4746384573609923e-08
924,6.988791419460222e-09,6.988791590466477e-09,1.7100625501232228e-16,2.4468644826937747e-08
925,6.968033580524612e-09,6.968033749032345e-09,1.685077328110487e-16,2.4182967958423936e-08
926,6.947359724686093e-09,6.947359890654938e-09,1.6596884502306316e-16,2.3889484869097122e-08
927,6.926769422016794e-09,6.926769585407704e-09,1.6339091017426205e-16,2.358832815409196e-08
928,6.9062622452502205e-09,6.906262406025463e-09,1.6077524265463872e-16,2.3279631868194962e-08
929,6.885837769761928e-09,6.8858379278850914e-09,1.5812316347163141e-16,2.2963533089031573e-08
930,6.8654955735503694e-09,6.865495728986353e-09,1.5543598370651104e-16,2.2640169532019677e-08
931,6.845235237217893e-09,6.84523538993291e-09,1.5271501692209032e-16,2.2309681352040465e-08
932,6.825056343951905e-09,6.825056493913477e-09,1.4996157254527893e-16,2.197221018961535e-08
933,6.804958479506179e-09,6.8049586266831355e-09,1.471769566942641e-16,2.162789929394902e-08
934,6.784941232182332e-09,6.784941376544808e-09,1.4436247548723303e-16,2.1276894013833598e-08
935,6.765004192811447e-09,6.765004334330874e-09,1.4151942759774744e-16,2.0919340707597377e-08
936,6.7451469547358455e-09,6.745147093384953e-09,1.3864910756346599e-16,2.0555387227867416e-08
937,6.725369113791017e-09,6.725369249543822e-09,1.3575280578614424e-16,2.0185182922937277e-08
938,6.705670268287693e-09,6.705670401119501e-09,1.328318077044541e-16,1.9808878514745846e-08
939,6.6860500189940725e-09,6.686050148881468e-09,1.2988739544834505e-16,1.9426626345802725e-08
940,6.6665079691181885e-09,6.666508096039028e-09,1.2692083956723795e-16,1.903857914146113e-08
941,6.647043724290424e-09,6.647043848223834e-09,1.2393340978337308e-16,1.864489161256466e-08
942,6.6276568925461734e-09,6.627657013472539e-09,1.2092636589282334e-16,1.8245719090984292e-08
943,6.608347084308637e-09,6.6083472022096e-09,1.17900962728578e-16,1.7841218269017834e-08
944,6.589113912371771e-09,6.589114027230218e-09,1.1485844685182015e-16,1.7431546696462638e-08
945,6.569956991883363e-09,6.569957103683417e-09,1.1180005407038496e-16,1.7016862394762198e-08
946,6.550875940328253e-09,6.550876049055273e-09,1.0872702019210759e-16,1.659732548478997e-08
947,6.531870377511696e-09,6.5318704831522585e-09,1.056405628268497e-16,1.6173095410857383e-08
948,6.512939925542848e-09,6.512940028084745e-09,1.0254189710293114e-16,1.574433332338535e-08
949,6.494084208818399e-09,6.494084308250626e-09,9.943222656814318e-17,1.5311200682172074e-08
950,6.475302854006333e-09,6.47530295031908e-09,9.631274649847095e-17,1.4873859751421714e-08
951,6.456595490029823e-09,6.4565955832144635e-09,9.318464058937102e-17,1.4432473078616327e-08
952,6.437961748051251e-09,6.437961838100336e-09,9.004908509167443e-17,1.3987204120765705e-08
953,6.419401261456367e-09,6.419401348363612e-09,8.690724467568367e-17,1.3538216593110594e-08
954,6.4009136658385734e-09,6.400913749598846e-09,8.376027243117263e-17,1.3085674452726637e-08
955,6.38249859898333e-09,6.382498679592643e-09,8.060931234892847e-17,1.2629742270804219e-08
956,6.364155700852696e-09,6.364155778308192e-09,7.745549601202917e-17,1.2170584701699137e-08
957,6.3458846135699855e-09,6.3458846878699305e-09,7.429994507738534e-17,1.1708366855347948e-08
958,6.327684981404563e-09,6.3276850525483286e-09,7.114376548547597e-17,1.12432533690519e-08
959,6.309556450756743e-09,6.309556518744801e-09,6.798805821369637e-17,1.077541008537013e-08
960,6.291498670142824e-09,6.29149873497673e-09,6.483390604146836e-17,1.0305001946379902e-08
961,6.27351129018024e-09,6.273511351862621e-09,6.168238099486583e-17,9.832194148022914e-09
962,6.255593963572831e-09,6.255594022107376e-09,5.853454517379528e-17,9.357152256788061e-09
963,6.23774634509623e-09,6.237746400487673e-09,5.539144330737038e-17,8.880041002455327e-09
964,6.219968091583372e-09,6.2199681438374815e-09,5.2254109371356804e-17,8.401025311056677e-09
965,6.202258861910114e-09,6.202258911033681e-09,4.912356658817229e-17,7.920270288919169e-09
966,6.184618316980977e-09,6.1846183629817986e-09,4.6000821636622315e-17,7.437940270350852e-09
967,6.16704611971499e-09,6.16704616260186e-09,4.288686961498378e-17,6.9541995928783154e-09
968,6.1495419350316664e-09,6.149541974814355e-09,3.978268825074072e-17,6.469211637392609e-09
969,6.132105429837071e-09,6.1321054665263155e-09,3.668924451802921e-17,5.9831398755001565e-09
970,6.114736273010014e-09,6.114736306617506e-09,3.360749215609552e-17,5.496147447018519e-09
971,6.09743413538835e-09,6.097434165926717e-09,3.053836670621246e-17,5.008396323459007e-09
972,6.080198689755382e-09,6.080198717238178e-09,2.748279543784669e-17,4.520048906321575e-09
973,6.063029610826383e-09,6.0630296352680686e-09,2.4441685768130184e-17,4.031266105724794e-09
974,6.0459265752352115e-09,6.045926596651142e-09,2.1415930224943888e-17,3.5422081228485183e-09
975,6.0288892615210485e-09,6.02888927992746e-09,1.8406411410001396e-17,3.05303524605751e-09
976,6.011917350115228e-09,6.01191736552922e-09,1.5413991245500987e-17,2.5639060465802233e-09
977,5.995010523328176e-09,5.9950105357676984e-09,1.2439522554654205e-17,2.0749792692187482e-09
978,5.978168465336454e-09,5.978168474820293e-09,9.483838308337888e-18,1.5864120195555803e-09
979,5.9613908621699064e-09,5.961390868717664e-09,6.5477574153584665e-18,1.098360695808348e-09
980,5.944677401698899e-09,5.944677405330985e-09,3.632085549632565e-18,6.109811019508931e-10
981,5.928027773621676e-09,5.928027774359287e-09,7.376110142839482e-19,1.24427725788692e-10
982,5.9114416694518e-09,5.9114416673169055e-09,2.134894431175873e-18,3.6114615529545663e-10
983,5.8949187825057006e-09,5.894918777521031e-09,4.98466978058335e-18,8.455875245264296e-10
984,5.8784588078903175e-09,5.87845880007934e-09,7.810977188832085e-18,1.3287457553241435e-09
985,5.862061442490842e-09,5.862061431877756e-09,1.0613086255441193e-17,1.8104699787881442e-09
986,5.845726384958553e-09,5.845726371568264e-09,1.339028891380633e-17,2.2906116420810326e-09
987,5.82945333569875e-09,5.829453319556862e-09,1.6141887850671113e-17,2.769022568860869e-09
988,5.8132419968587815e-09,5.813241977991575e-09,1.8867206432294474e-17,3.245556686353239e-09
