distance,exact_power_law,exponential_fit,absolute_error,relative_error
781,1.1097104016761601e-08,1.1096993809486226e-08,1.1020727537482049e-13,9.93117440445346e-06
782,1.1058123325376204e-08,1.1058014292094827e-08,1.0903328137703126e-13,9.860016764944326e-06
783,1.1019329114523429e-08,1.101922127153716e-08,1.0784298626822243e-13,9.786710710553679e-06
784,1.0980720255639718e-08,1.0980613618739876e-08,1.0663689984145988e-13,9.711284629684558e-06
785,1.0942295628418847e-08,1.094219021288981e-08,1.0541552903603636e-13,9.633767229086355e-06
786,1.0904054120741091e-08,1.0903949941363253e-08,1.0417937783820987e-13,9.554187523706948e-06
787,1.0865994628603083e-08,1.0865891699655901e-08,1.0292894718194191e-13,9.472574826329941e-06
788,1.0828116056048372e-08,1.082801439131351e-08,1.016647348612164e-13,9.388958738064918e-06
789,1.0790417315098657e-08,1.0790316927863213e-08,1.0038723544401286e-13,9.303369138795445e-06
790,1.075289732568569e-08,1.0752798228745518e-08,9.909694017139039e-14,9.215836176048598e-06
791,1.0715555015583853e-08,1.0715457221246975e-08,9.779433687807833e-14,9.12639025564742e-06
792,1.067838932034339e-08,1.0678292840433474e-08,9.647990991637563e-14,9.035062032489474e-06
793,1.06413991832243e-08,1.0641304029084233e-08,9.515414006681537e-14,8.941882399902986e-06
794,1.0604583555130853e-08,1.0604489737626386e-08,9.381750446702721e-14,8.846882480513359e-06
795,1.0567941394546764e-08,1.0567848924070237e-08,9.247047652736495e-14,8.750093615685764e-06
796,1.0531471667470998e-08,1.0531380553945124e-08,9.111352587465829e-14,8.651547357439559e-06
797,1.0495173347354179e-08,1.0495083600235911e-08,8.974711826784039e-14,8.551275457538349e-06
798,1.0459045415035633e-08,1.0458957043320101e-08,8.837171553177339e-14,8.449309858118855e-06
799,1.042308685868104e-08,1.0422999870905547e-08,8.698777549272837e-14,8.345682682312023e-06
800,1.0387296673720681e-08,1.038721107796875e-08,8.559575193206321e-14,8.240426226451778e-06
801,1.0351673862788287e-08,1.035158966669379e-08,8.41960944968871e-14,8.133572947999384e-06
802,1.0316217435660479e-08,1.0316134646411821e-08,8.27892486570471e-14,8.025155457742313e-06
803,1.028092640919679e-08,1.0280845033541135e-08,8.137565565549738e-14,7.915206511224794e-06
804,1.0245799807280263e-08,1.0245719851527826e-08,7.995575243716162e-14,7.80375899794062e-06
805,1.0210836660758627e-08,1.021075813078701e-08,7.852997161584584e-14,7.69084593406975e-06
806,1.017603600738603e-08,1.017595890864462e-08,7.709874140971826e-14,7.5765004520186455e-06
807,1.014139689176533e-08,1.0141321229279728e-08,7.566248560160467e-14,7.4607557922362285e-06
808,1.0106918365290952e-08,1.0106844143667459e-08,7.422162349266628e-14,7.343645294252818e-06
809,1.007259948609228e-08,1.0072526709522424e-08,7.277656985607766e-14,7.2252023875826445e-06
810,1.0038439318977588e-08,1.0038367991242677e-08,7.13277349105569e-14,7.105460584466791e-06
811,1.0004436935378517e-08,1.0004367059854266e-08,6.987552425088248e-14,6.984453468218974e-06
812,9.970591413295071e-09,9.970522992956227e-09,6.842033884458453e-14,6.862214688022507e-06
813,9.936901837241147e-09,9.936834874666173e-09,6.696257497404218e-14,6.738777948181229e-06
814,9.903367298190573e-09,9.903301795566355e-09,6.550262421828562e-14,6.614177001215888e-06
815,9.869986893523663e-09,9.86992285265026e-09,6.404087340336522e-14,6.488445637692445e-06
816,9.836759726974282e-09,9.836697149269685e-09,6.257770459738847e-14,6.36161768044292e-06
817,9.803684908577406e-09,9.803623795082346e-09,6.111349506088914e-14,6.233726974172735e-06
818,9.770761554617186e-09,9.77070190599995e-09,5.964861723524677e-14,6.104807378812733e-06
819,9.737988787575496e-09,9.737930604136777e-09,5.818343871952557e-14,5.974892761610144e-06
820,9.705365736080969e-09,9.70530901775874e-09,5.671832222911542e-14,5.8440169872483655e-06
821,9.672891534858514e-09,9.672836281232915e-09,5.525362559904059e-14,5.712213912450201e-06
822,9.640565324679315e-09,9.640511534977557e-09,5.378970175748995e-14,5.579517377449981e-06
823,9.608386252311286e-09,9.608333925412581e-09,5.2326898704310294e-14,5.445961197877856e-06
824,9.576353470470002e-09,9.576302604910506e-09,5.086555949611706e-14,5.31157915724059e-06
825,9.54446613777009e-09,9.544416731747848e-09,4.9406022241331267e-14,5.176405000361202e-06
826,9.512723418677073e-09,9.512675470056996e-09,4.7948620077018455e-14,5.040472424844938e-06
827,9.48112448345966e-09,9.481077989778493e-09,4.649368116723432e-14,4.903815074714512e-06
828,9.449668508142498e-09,9.44962346661381e-09,4.5041528688135465e-14,4.766466532590484e-06
829,9.418354674459345e-09,9.41831108197852e-09,4.3592480824670674e-14,4.628460313018853e-06
830,9.387182169806693e-09,9.38714002295593e-09,4.214685076396347e-14,4.489829855387944e-06
831,9.356150187197823e-09,9.356109482251134e-09,4.070494668869468e-14,4.350608516779897e-06
832,9.325257925217273e-09,9.325218658145496e-09,3.9267071777102406e-14,4.2108295654661485e-06
833,9.294504587975756e-09,9.294466754451563e-09,3.7833524193055895e-14,4.070526173283178e-06
834,9.26388938506547e-09,9.263852980468367e-09,3.6404597102599124e-14,3.929731410792514e-06
835,9.233411531515832e-09,9.233376550937173e-09,3.498057865906156e-14,3.788478239019729e-06
836,9.203070247749633e-09,9.20303668599762e-09,3.356175201298432e-14,3.6467995038059124e-06
837,9.172864759539576e-09,9.172832611144262e-09,3.214839531377455e-14,3.5047279292263557e-06
838,9.142794297965238e-09,9.142763557183519e-09,3.0740781719631566e-14,3.3622961118651696e-06
839,9.112858099370414e-09,9.112828760191028e-09,2.933917938596635e-14,3.219536512698834e-06
840,9.08305540532086e-09,9.083027461469351e-09,2.794385150841492e-14,3.0764814549127813e-06
841,9.053385462562426e-09,9.053358907506138e-09,2.655505628809677e-14,2.933163113169905e-06
842,9.023847522979573e-09,9.023822349932595e-09,2.5173046977936957e-14,2.7896135117346375e-06
843,8.994440843554265e-09,8.994417045482395e-09,2.379807186943123e-14,2.645864516023336e-06
844,8.96516468632525e-09,8.965142255950925e-09,2.2430374324078885e-14,2.5019478290557673e-06
845,8.9360183183477e-09,8.935997248154937e-09,2.10701927634566e-14,2.3578949832941424e-06
846,8.90700101165324e-09,8.906981293892536e-09,1.9717760703960024e-14,2.2137373374228667e-06
847,8.878112043210315e-09,8.878093669903548e-09,1.8373306766729936e-14,2.069506070356617e-06
848,8.849350694884943e-09,8.849333657830252e-09,1.703705469088714e-14,1.9252321755916865e-06
849,8.820716253401815e-09,8.820700544178473e-09,1.5709223341804277e-14,1.7809464549713667e-06
850,8.792208010305756e-09,8.792193620278997e-09,1.4390026759082287e-14,1.6366795169330692e-06
851,8.763825261923519e-09,8.763812182249382e-09,1.3079674136698085e-14,1.49246176706943e-06
852,8.735567309325951e-09,8.735555530956073e-09,1.1778369877598478e-14,1.3483234071156524e-06
853,8.707433458290487e-09,8.707422971976898e-09,1.0486313588737082e-14,1.204294427165894e-06
854,8.679423019263986e-09,8.679413815563864e-09,9.20370012243335e-15,1.0604046031637966e-06
855,8.651535307325906e-09,8.651527376606323e-09,7.93071958299002e-15,9.166834904175312e-07
856,8.623769642151808e-09,8.623762974594442e-09,6.6675573663977845e-15,7.731604209147325e-07
857,8.596125347977195e-09,8.596119933583023e-09,5.4143941719158166e-15,6.298644974028804e-07
858,8.56860175356168e-09,8.568597582155648e-09,4.171406031850274e-15,4.868245895681125e-07
859,8.541198192153461e-09,8.54119525338912e-09,2.938764341332799e-15,3.4406933022963364e-07
860,8.513914001454136e-09,8.51391228481826e-09,1.7166358748641347e-15,2.0162710999558387e-07
861,8.48674852358382e-09,8.486748018400994e-09,5.051828260187897e-16,5.952607463446543e-08
862,8.459701105046583e-09,8.459701800483754e-09,6.954371710482627e-16,8.220587966558344e-08
863,8.432771096696193e-09,8.43277298176721e-09,1.8850710167861676e-15,2.2354111064685538e-07
864,8.405957853702171e-09,8.405960917272276e-09,3.0635701048891573e-15,3.6445223235801654e-07
865,8.379260735516147e-09,8.379264966306449e-09,4.230790302444217e-15,5.049121200527493e-07
866,8.352679105838516e-09,8.352684492430431e-09,5.386591915189499e-15,6.448939133103144e-07
867,8.32621233258539e-09,8.326218863425051e-09,6.530839661044542e-15,7.843710201198577e-07
868,8.299859787855854e-09,8.299867451258479e-09,7.66340262544252e-15,9.233171187608998e-07
869,8.273620847899501e-09,8.273629632053743e-09,8.784154241477907e-15,1.0617061626298743e-06
870,8.247494893084269e-09,8.247504786056527e-09,9.892972258473612e-15,1.1995123836656288e-06
871,8.221481307864546e-09,8.22149229760324e-09,1.0989738694004504e-14,1.3367102937389014e-06
872,8.195579480749584e-09,8.195591555089395e-09,1.207433981073636e-14,1.4732746890073496e-06
873,8.169788804272168e-09,8.16980195093825e-09,1.3146666081684269e-14,1.6091806528474248e-06
874,8.144108674957572e-09,8.144122881569726e-09,1.4206612153816695e-14,1.7444035585503414e-06
875,8.118538493292798e-09,8.118553747369606e-09,1.5254076808350802e-14,1.8789190715734233e-06
876,8.093077663696075e-09,8.093093952659006e-09,1.6288962930973954e-14,2.0127031529726914e-06
877,8.067725594486633e-09,8.067742905664103e-09,1.7311177470484684e-14,2.1457320613773593e-06
878,8.042481697854742e-09,8.042500018486149e-09,1.832063140735983e-14,2.2779823561484374e-06
879,8.017345389832012e-09,8.017364707071723e-09,1.9317239710741144e-14,2.409430899065445e-06
880,7.992316090261963e-09,7.992336391183272e-09,2.030092130865679e-14,2.5400548576140448e-06
881,7.967393222770845e-09,7.967414494369882e-09,2.1271599036736145e-14,2.6698317055497925e-06
882,7.94257621473872e-09,7.94259844393834e-09,2.2229199620011826e-14,2.7987392275521377e-06
883,7.917864497270787e-09,7.917887670924405e-09,2.317365361832577e-14,2.926755519283452e-06
884,7.893257505168978e-09,7.893281610064365e-09,2.410489538662457e-14,3.053858989249906e-06
885,7.868754676903781e-09,7.868779699766828e-09,2.5022863046835315e-14,3.1800283620840217e-06
886,7.844355454586322e-09,7.844381382084768e-09,2.5927498446506587e-14,3.3052426801169087e-06
887,7.820059283940686e-09,7.8200861026878e-09,2.6818747114140686e-14,3.429481304472436e-06
888,7.795865614276485e-09,7.795893310834703e-09,2.769655821783461e-14,3.552723916522394e-06
889,7.771773898461655e-09,7.771802459346189e-09,2.856088453384719e-14,3.6749505205626904e-06
890,7.747783592895498e-09,7.747813004577891e-09,2.9411682393659525e-14,3.7961414436806444e-06
891,7.723894157481955e-09,7.723924406393617e-09,3.0248911662468296e-14,3.916277339606847e-06
892,7.700105055603114e-09,7.70013612813879e-09,3.107253567632003e-14,4.035339187185449e-06
893,7.67641575409294e-09,7.676447636614158e-09,3.188252121729569e-14,4.15330829369116e-06
894,7.652825723211244e-09,7.65285840204971e-09,3.26788384655342e-14,4.270166295100426e-06
895,7.629334436617864e-09,7.629367898078825e-09,3.346146096118211e-14,4.385895157588059e-06
896,7.605941371347079e-09,7.605975601712644e-09,3.4230365564688977e-14,4.5004771787540715e-06
897,7.582646007782248e-09,7.582680993314652e-09,3.498553240386776e-14,4.613894987048226e-06
898,7.559447829630644e-09,7.559483556575495e-09,3.572694485073379e-14,4.726131545044264e-06
899,7.53634632389854e-09,7.536382778488005e-09,3.6454589465256466e-14,4.837170148305839e-06
900,7.513340980866476e-09,7.513378149322435e-09,3.716845595896334e-14,4.946994426795852e-06
901,7.49043129406476e-09,7.49046916260191e-09,3.786853715027232e-14,5.0555883451302e-06
902,7.467616760249175e-09,7.467655315078108e-09,3.855482893305886e-14,5.16293620453179e-06
903,7.44489687937688e-09,7.4449361067071015e-09,3.9227330221234805e-14,5.269022641522207e-06
904,7.422271154582543e-09,7.422311040625457e-09,3.988604291400685e-14,5.373832629299864e-06
905,7.399739092154656e-09,7.3997796231265084e-09,4.053097185203593e-14,5.477351477838946e-06
906,7.377300201512064e-09,7.377341363636842e-09,4.1162124777732584e-14,5.579564834476429e-06
907,7.3549539951806875e-09,7.3549957746929764e-09,4.177951228893482e-14,5.680458683536393e-06
908,7.332699988770451e-09,7.332742371918255e-09,4.2383147803339355e-14,5.780019347340865e-06
909,7.3105377009524025e-09,7.310580673999914e-09,4.2973047511352317e-14,5.878233485582582e-06
910,7.288466653436028e-09,7.2885102026663614e-09,4.3549230333075856e-14,5.975088095181897e-06
911,7.266486370946762e-09,7.2665304826646476e-09,4.411171788522092e-14,6.0705705114359876e-06
912,7.2445963812036855e-09,7.2446410417381145e-09,4.466053442899488e-14,6.16466840649231e-06
913,7.222796214897415e-09,7.222841410604248e-09,4.519570683287839e-14,6.25736978978581e-06
914,7.201085405668179e-09,7.201131122932709e-09,4.5717264529612e-14,6.348663007610858e-06
915,7.179463490084078e-09,7.179509715323559e-09,4.6225239481454585e-14,6.438536743769032e-06
916,7.1579300076195315e-09,7.157976727285656e-09,4.6719666124762226e-14,6.5269800172717106e-06
917,7.136484500633903e-09,7.136531701215247e-09,4.7200581343518436e-14,6.613982183990705e-06
918,7.11512651435031e-09,7.115174182374725e-09,4.766802441474024e-14,6.699532934319561e-06
919,7.093855596834607e-09,7.0939037188715835e-09,4.8122036976218135e-14,6.783622293875134e-06
920,7.072671298974549e-09,7.072719861637538e-09,4.856266298846577e-14,6.8662406233281e-06
921,7.051573174459134e-09,7.05162216440781e-09,4.898994867599014e-14,6.947378615233294e-06
922,7.030560779758106e-09,7.030610183700614e-09,4.940394250743924e-14,7.027027296269108e-06
923,7.009633674101646e-09,7.009683478796788e-09,4.9804695141835317e-14,7.105178024615998e-06
924,6.988791419460222e-09,6.988841611719615e-09,5.0192259393006125e-14,7.1818224898293945e-06
925,6.968033580524612e-09,6.968084147214799e-09,5.056669018657152e-14,7.256952711580422e-06
926,6.947359724686093e-09,6.9474106527306145e-09,5.092804452189315e-14,7.330561039027566e-06
927,6.926769422016794e-09,6.926820698398224e-09,5.127638142988825e-14,7.402640149519896e-06
928,6.9062622452502205e-09,6.906313857012158e-09,5.161176193746087e-14,7.473183048175855e-06
929,6.885837769761928e-09,6.885889704010944e-09,5.193424901621668e-14,7.542183065113406e-06
930,6.8654955735503694e-09,6.8655478174579296e-09,5.2243907560129105e-14,7.609633856789757e-06
931,6.845235237217893e-09,6.845287778022223e-09,5.25408043301182e-14,7.675529402474172e-06
932,6.825056343951905e-09,6.825109168959829e-09,5.282500792427216e-14,7.739864004358527e-06
933,6.804958479506179e-09,6.805011576094916e-09,5.3096588737315476e-14,7.80263228603396e-06
934,6.784941232182332e-09,6.784994587801248e-09,5.335561891594118e-14,7.863829190275786e-06
935,6.765004192811447e-09,6.765057794983775e-09,5.3602172328205144e-14,7.923449978813507e-06
936,6.7451469547358455e-09,6.745200791060366e-09,5.383632452051272e-14,7.981490230203749e-06
937,6.725369113791017e-09,6.725423171943699e-09,5.405815268204995e-14,8.037945838719618e-06
938,6.705670268287693e-09,6.7057245360232935e-09,5.4267735600115814e-14,8.09281301181145e-06
939,6.6860500189940725e-09,6.6861044841477044e-09,5.44651536319981e-14,8.14608826994574e-06
940,6.6665079691181885e-09,6.66656261960685e-09,5.4650488661132826e-14,8.197768444033182e-06
941,6.647043724290424e-09,6.647098548114488e-09,5.4823824064017015e-14,8.247850674379233e-06
942,6.6276568925461734e-09,6.627711877790838e-09,5.498524466471376e-14,8.29633240769497e-06
943,6.608347084308637e-09,6.608402219145349e-09,5.5134836711691175e-14,8.343211397386729e-06
944,6.589113912371771e-09,6.5891691850595974e-09,5.527268782653718e-14,8.38848569953492e-06
945,6.569956991883363e-09,6.570012390770341e-09,5.539888697831693e-14,8.432153672658384e-06
946,6.550875940328253e-09,6.550931453852698e-09,5.5513524444695286e-14,8.47421397540824e-06
947,6.531870377511696e-09,6.531925994203469e-09,5.561669177305937e-14,8.514665564175884e-06
948,6.512939925542848e-09,6.512995634024595e-09,5.5708481747431305e-14,8.55350769150355e-06
949,6.494084208818399e-09,6.494139997806754e-09,5.578898835455384e-14,8.590739904295862e-06
950,6.475302854006333e-09,6.47535871231308e-09,5.585830674666719e-14,8.626362041446e-06
951,6.456595490029823e-09,6.456651406563031e-09,5.591653320842184e-14,8.660374232018607e-06
952,6.437961748051251e-09,6.438017711816372e-09,5.596376512130976e-14,8.692776892973899e-06
953,6.419401261456367e-09,6.419457261557296e-09,5.600010092892284e-14,8.723570726940057e-06
954,6.4009136658385734e-09,6.40096969147868e-09,5.6025640106347176e-14,8.752756720552854e-06
955,6.38249859898333e-09,6.382554639466451e-09,5.604048312045843e-14,8.780336141301328e-06
956,6.364155700852696e-09,6.364211745584102e-09,5.604473140593358e-14,8.806310536749513e-06
957,6.3458846135699855e-09,6.345940652057309e-09,5.603848732389188e-14,8.830681730969336e-06
958,6.327684981404563e-09,6.3277410032586936e-09,5.602185413046202e-14,8.853451822443093e-06
959,6.309556450756743e-09,6.309612445692692e-09,5.599493594948515e-14,8.874623182548647e-06
960,6.291498670142824e-09,6.291554627980561e-09,5.595783773694611e-14,8.894198452667844e-06
961,6.27351129018024e-09,6.273567200845486e-09,5.591066524623185e-14,8.912180541341709e-06
962,6.255593963572831e-09,6.255649817097833e-09,5.5853525002488837e-14,8.928572622796725e-06
963,6.23774634509623e-09,6.237802131620499e-09,5.5786524269535826e-14,8.943378134218635e-06
964,6.219968091583372e-09,6.220023801354386e-09,5.570977101346791e-14,8.956600772414296e-06
965,6.202258861910114e-09,6.202314485283998e-09,5.562337388363136e-14,8.968244493184695e-06
966,6.184618316980977e-09,6.184673844423147e-09,5.5527442170437435e-14,8.97831350691067e-06
967,6.16704611971499e-09,6.1671015418007715e-09,5.5422085781374125e-14,8.986812276982851e-06
968,6.1495419350316664e-09,6.149597242446879e-09,5.5307415212882015e-14,8.993745517502063e-06
969,6.132105429837071e-09,6.132160613378588e-09,5.518354151726706e-14,8.999118190101516e-06
970,6.114736273010014e-09,6.114791323586287e-09,5.5050576272922094e-14,9.002935501226961e-06
971,6.09743413538835e-09,6.0974890440199105e-09,5.490863156033857e-14,9.005202900291992e-06
972,6.080198689755382e-09,6.080253447575314e-09,5.47578199315009e-14,9.00592607668614e-06
973,6.063029610826383e-09,6.0630842090807646e-09,5.4598254381762294e-14,9.005110957114495e-06
